,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461078.0320139,234.1077588,24.775106,2,19.17386245727539,0.11557195335626602,61077.53201390011
1,2461078.0068866,234.1078963,24.7750039,1,20.077699661254883,0.25874000787734985,61077.50688660005
2,2461076.0346065,234.1078138,24.7750859,2,19.146499633789062,0.133432999253273,61075.53460650006
3,2461076.0049653,234.107692,24.7750188,1,19.69770050048828,0.19210299849510193,61075.504965300206
4,2461074.0478472,234.1077841,24.7750918,1,19.63479995727539,0.3527800142765045,61073.547847200185
5,2461074.0100463,234.107789,24.7751259,2,19.00349998474121,0.19580399990081787,61073.51004630001
6,2461072.0273958,234.1077633,24.7750647,2,19.023000717163086,0.11783900111913681,61071.52739580022
7,2461071.9897917,234.1076847,24.7750285,1,19.73069953918457,0.27324798703193665,61071.48979170015
8,2461066.0582407,234.1078489,24.7750721,1,19.037700653076172,0.10952000319957733,61065.55824070005
9,2461065.9708218,234.1077554,24.7750945,2,18.82550048828125,0.08704400062561035,61065.470821800176
10,2461061.0298148,234.1077752,24.7750771,1,18.673799514770508,0.08454500138759613,61060.52981479978
11,2461060.987037,234.1077648,24.7750644,2,18.47130012512207,0.06057899817824364,61060.48703699978
12,2461059.0408796,234.1077722,24.7750625,2,18.424699783325195,0.059999000281095505,61058.540879600216
13,2461058.9507176,234.1077469,24.7750641,1,18.502399444580078,0.07358299940824509,61058.45071760006
14,2461057.0389583,234.107769,24.7750478,1,18.40220069885254,0.06871499866247177,61056.538958299905
15,2461057.0199653,234.1078179,24.775071,2,18.325199127197266,0.06581299751996994,61056.51996529987
16,2461055.0475231,234.1077677,24.7750276,2,18.24839973449707,0.0768750011920929,61054.54752309993
17,2461054.9979051,234.1077962,24.7750762,1,18.35930061340332,0.06727799773216248,61054.49790510023
18,2461053.0394329,234.1077688,24.775032,1,18.31529998779297,0.08903499692678452,61052.53943290003
19,2461053.0203125,234.1077685,24.7750437,2,18.250900268554688,0.08028099685907364,61052.520312500186
20,2461051.0477662,234.1077496,24.7750749,2,18.2539005279541,0.1073250025510788,61050.5477661998
21,2461039.0479861,234.1078608,24.7749827,1,19.438199996948242,0.15985099971294403,61038.54798609996
22,2461039.0091435,234.1078811,24.7749897,2,19.58930015563965,0.207955002784729,61038.50914350012
