,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458795.8171991,30.2371229,46.2035318,2,19.87420082092285,0.16235099732875824,58795.31719909981
1,2458794.8211227,30.237157,46.2035557,2,19.731800079345703,0.1778929978609085,58794.32112269988
2,2458793.8728356,30.2371832,46.2035524,2,19.702699661254883,0.13389399647712708,58793.37283559982
3,2458791.8477662,30.23712,46.2035414,2,19.609600067138672,0.16913799941539764,58791.34776620008
4,2458791.7847685,30.2374669,46.203528,1,20.278600692749023,0.20733100175857544,58791.2847684999
5,2458791.7665509,30.2373376,46.2035467,1,20.488500595092773,0.28014299273490906,58791.26655089995
6,2458790.7786227,30.2372665,46.2035436,1,20.23590087890625,0.27578699588775635,58790.2786226999
7,2458789.8590509,30.237327,46.2035826,1,19.79949951171875,0.15744900703430176,58789.35905090021
8,2458789.7645833,30.237191,46.2035919,2,19.44540023803711,0.1533769965171814,58789.26458329987
9,2458788.8624769,30.2373036,46.2035229,1,19.961200714111328,0.20420299470424652,58788.36247690022
10,2458788.778287,30.2371361,46.2035317,2,19.556800842285156,0.12096100300550461,58788.27828700002
11,2458785.8783333,30.2372608,46.2035192,1,19.592500686645508,0.1586409956216812,58785.37833329989
12,2458781.8830671,30.237433,46.2035951,1,19.277599334716797,0.2302979975938797,58781.38306709984
13,2458781.7938079,30.2372076,46.203539,2,19.152599334716797,0.17152300477027893,58781.293807900045
14,2458778.8216667,30.2371279,46.203564,2,19.156400680541992,0.10412099957466125,58778.321666699834
15,2458775.696169,30.2371667,46.2035601,2,19.40760040283203,0.1393209993839264,58775.19616900012
17,2458772.7564931,30.2369663,46.2033978,1,19.554899215698242,0.2634890079498291,58772.256493099965
