,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459898.7323958,347.9146267,-3.333601,2,20.085046768188477,0.2065521627664566,59898.23239579983
3,2459894.649375,347.9145155,-3.3336814,2,19.733400344848633,0.28632599115371704,59894.14937500004
4,2459889.776713,347.9145609,-3.333805,2,19.466999053955078,0.17839300632476807,59889.276713000145
6,2459883.7966898,347.9146019,-3.3336782,2,19.5580997467041,0.16263000667095184,59883.29668979999
7,2459883.7247454,347.9146826,-3.3337479,1,19.70199966430664,0.14629699289798737,59883.224745399784
8,2459881.8164699,347.9146315,-3.3336855,1,19.495100021362305,0.13273200392723083,59881.316469899844
9,2459881.753588,347.9146468,-3.3336947,2,19.545700073242188,0.13389499485492706,59881.25358799985
10,2459879.7968519,347.9146837,-3.3336766,1,19.359899520874023,0.1239520013332367,59879.29685189994
11,2459879.7555556,347.9146589,-3.3336975,2,19.643699645996094,0.10797200351953506,59879.25555559993
12,2459877.7968171,347.9145769,-3.3336127,2,19.827600479125977,0.16778899729251862,59877.29681710014
13,2459877.7108333,347.9146636,-3.3337044,1,19.59280014038086,0.15070900321006775,59877.210833299905
14,2459874.7667824,347.9146764,-3.3338026,2,20.006200790405273,0.16094200313091278,59874.2667824002
15,2459874.7249421,347.9147267,-3.3337262,1,19.778900146484375,0.14477400481700897,59874.22494209977
16,2459872.7900116,347.9147938,-3.3336834,1,20.03350067138672,0.2131509929895401,59872.290011600126
