,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460253.9832407,106.7517825,27.0689772,2,19.396648406982422,0.16445891559123993,60253.48324069986
2,2460249.9539005,106.7518208,27.0690006,2,18.917400360107422,0.12396600097417831,60249.4539005002
4,2460246.9896296,106.7516671,27.0689582,2,19.098600387573242,0.15578599274158478,60246.4896296002
6,2460244.9665509,106.751758,27.0690031,2,19.19379997253418,0.17249900102615356,60244.466550900135
8,2460241.9473495,106.7517837,27.0689824,1,19.35890007019043,0.14732499420642853,60241.44734949991
9,2460241.9310069,106.7519233,27.068978,2,19.00629997253418,0.1443600058555603,60241.431006900035
10,2460237.9706713,106.7517458,27.0689849,1,18.870100021362305,0.08796600252389908,60237.470671299845
11,2460235.9946181,106.7517406,27.0689511,1,18.72960090637207,0.08187200129032135,60235.494618100114
12,2460235.9537847,106.7517659,27.0689485,2,18.559499740600586,0.08331199735403061,60235.45378470002
13,2460234.0066319,106.7517862,27.0689956,1,18.633399963378906,0.08452600240707397,60233.50663190009
14,2460233.9884491,106.7517672,27.0689853,2,18.47170066833496,0.06454700231552124,60233.48844909994
15,2460231.9687153,106.7517551,27.0689593,2,18.63330078125,0.07805400341749191,60231.46871529985
16,2460231.9501273,106.7517583,27.0689793,1,18.531400680541992,0.06674999743700027,60231.450127299875
18,2460225.898125,106.7517336,27.0689592,1,18.92329978942871,0.12327700108289719,60225.39812499983
