,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459269.8637384,176.5942231,51.1187753,2,19.654109954833984,0.21397900581359863,59269.36373839993
1,2459267.8213542,176.5942152,51.1188264,2,19.540199279785156,0.1729079931974411,59267.32135420013
2,2459265.903588,176.5943386,51.1187373,1,20.52429962158203,0.24586600065231323,59265.40358800022
3,2459265.807963,176.5942732,51.1187953,2,19.37299919128418,0.1623159945011139,59265.307963000145
4,2459263.8930208,176.5941947,51.1187995,2,19.27400016784668,0.19116200506687164,59263.39302079985
5,2459260.8952083,176.5942165,51.1187307,2,19.091800689697266,0.12961499392986298,59260.39520830009
6,2459260.8690278,176.5943061,51.1187481,1,20.162599563598633,0.2407190054655075,59260.36902779993
7,2459256.9937153,176.5943538,51.1187746,1,20.014299392700195,0.16015000641345978,59256.493715300225
8,2459256.9162847,176.5942867,51.1187569,2,19.149700164794922,0.1401980072259903,59256.416284699924
9,2459254.9491435,176.594348,51.118781,1,19.819799423217773,0.3281809985637665,59254.44914350007
10,2459254.905787,176.5943064,51.1187542,2,19.228599548339844,0.1481190025806427,59254.40578699997
11,2459252.8673611,176.5943121,51.1187476,1,19.66230010986328,0.16175399720668793,59252.367361099925
12,2459252.8103356,176.5942648,51.11876,2,19.138399124145508,0.10166499763727188,59252.31033559982
13,2459250.8830093,176.5942812,51.1187376,2,19.034799575805664,0.10135900229215622,59250.3830093001
14,2459250.8653009,176.5944436,51.1187257,1,19.509899139404297,0.17046700417995453,59250.36530089984
15,2459248.9714352,176.5942436,51.1187447,1,19.283300399780273,0.168162003159523,59248.47143519996
16,2459248.9269444,176.5942497,51.1187477,2,19.055700302124023,0.12694300711154938,59248.426944400184
17,2459231.976794,176.5942489,51.1187357,2,18.51259994506836,0.07861199975013733,59231.476793999784
18,2459231.9328819,176.5942637,51.1187235,1,18.359399795532227,0.06603100150823593,59231.43288190011
19,2459229.947419,176.5943298,51.1186849,1,18.40410041809082,0.08619199693202972,59229.44741899986
20,2459229.9300231,176.5943318,51.1187282,2,18.696699142456055,0.1721860021352768,59229.43002310023
21,2459227.9448495,176.5942752,51.1187358,1,18.446300506591797,0.08042199909687042,59227.44484949997
22,2459227.8940046,176.5942381,51.1187575,2,18.713600158691406,0.13062399625778198,59227.39400460012
23,2459227.8940046,176.5942381,51.1187575,2,18.713600158691406,0.13062399625778198,59227.39400460012
24,2459225.9464815,176.5943294,51.1187143,1,18.5403995513916,0.125450998544693,59225.44648149982
25,2459225.9048843,176.5943012,51.1187436,2,18.795700073242188,0.10585799813270569,59225.404884300195
26,2459223.9772338,176.5942972,51.1187652,2,19.005199432373047,0.10978099703788757,59223.477233800106
27,2459223.8825347,176.5942336,51.1187222,1,18.81220054626465,0.11062300205230713,59223.38253469998
28,2459221.9671759,176.5943587,51.1187466,1,19.26110076904297,0.20844000577926636,59221.467175900005
29,2459219.9712269,176.5941774,51.1187394,2,19.77079963684082,0.22888700664043427,59219.471226899885
30,2459219.9581829,176.5943132,51.118691,1,19.971399307250977,0.1970749944448471,59219.45818290021
