,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459936.6982986,24.8943397,36.4028644,2,19.648984909057617,0.12136197090148926,59936.19829860004
1,2459936.6761343,24.8942062,36.4028491,1,19.96269989013672,0.3063429892063141,59936.17613429995
2,2459934.7390509,24.8944004,36.4028971,2,19.823299407958984,0.21126799285411835,59934.2390509001
3,2459934.7001042,24.8943238,36.4029116,1,20.235200881958008,0.24566900730133057,59934.200104199816
5,2459932.6403588,24.8943741,36.4028635,1,20.190500259399414,0.27567899227142334,59932.14035880007
6,2459928.6990162,24.8943637,36.4029031,1,19.535900115966797,0.19628700613975525,59928.19901619991
7,2459923.7191088,24.8942263,36.4028747,1,19.715900421142578,0.24880099296569824,59923.21910879994
8,2459923.6958218,24.8943465,36.402811,2,19.39929962158203,0.1448500007390976,59923.1958217998
9,2459914.7161806,24.8942852,36.4028294,1,19.395299911499023,0.15013299882411957,59914.216180600226
10,2459914.6536227,24.8943895,36.4028494,2,19.230600357055664,0.1553570032119751,59914.1536226999
12,2459909.7825347,24.8943362,36.4028616,1,19.604000091552734,0.1539510041475296,59909.28253469989
13,2459909.7460417,24.8943444,36.4029138,2,19.664600372314453,0.1919029951095581,59909.24604169978
14,2459906.7384491,24.8943994,36.4029281,2,19.515300750732422,0.1387539952993393,59906.23844909994
15,2459906.7149769,24.8943795,36.4028581,1,19.70669937133789,0.1803870052099228,59906.21497689979
16,2459904.6958565,24.8943986,36.4029296,2,19.583900451660156,0.1673399955034256,59904.19585649995
17,2459904.6783218,24.8943575,36.402846,1,19.74370002746582,0.16611899435520172,59904.178321800195
18,2459902.8097338,24.8944426,36.402872,1,19.635400772094727,0.31851398944854736,59902.309733800124
19,2459902.7041551,24.8945051,36.4027266,2,19.889699935913086,0.2274789959192276,59902.204155100044
21,2459898.7203356,24.8943538,36.4028808,1,19.917299270629883,0.215161994099617,59898.220335599966
22,2459896.8056366,24.8943694,36.4028741,2,19.89430046081543,0.23339000344276428,59896.305636600126
23,2459896.7421065,24.8942158,36.4028316,1,19.90730094909668,0.29914700984954834,59896.24210650008
26,2459889.7820023,24.8942355,36.4028975,2,19.44879913330078,0.19659900665283203,59889.282002300024
27,2459889.7256481,24.8943917,36.402835,1,19.626100540161133,0.269879013299942,59889.22564810002
31,2459882.7216898,24.8945942,36.4028243,1,19.9950008392334,0.2614609897136688,59882.2216897998
32,2459880.7377778,24.8943864,36.4027789,1,19.94260025024414,0.2645820081233978,59880.23777779983
33,2459880.7284954,24.8942943,36.4028688,2,19.593299865722656,0.14365099370479584,59880.22849539993
34,2459877.9066551,24.8943547,36.4028615,1,19.694499969482422,0.17560899257659912,59877.406655100174
35,2459877.8683681,24.894369,36.4028342,2,19.51689910888672,0.12506599724292755,59877.36836809991
36,2459874.8812153,24.8943668,36.402836,1,19.748600006103516,0.11994999647140503,59874.381215299945
37,2459874.794213,24.8943472,36.4028373,2,19.591100692749023,0.14035600423812866,59874.29421300022
38,2459872.8911343,24.8943047,36.4027928,2,19.630199432373047,0.18621300160884857,59872.3911342998
39,2459870.8536343,24.8943516,36.4028054,1,19.91510009765625,0.22164900600910187,59870.353634300176
40,2459870.8011111,24.8942893,36.4028608,2,19.747299194335938,0.19541899859905243,59870.301111099776
41,2459866.8598264,24.894317,36.4028324,2,19.67930030822754,0.2252340018749237,59866.359826399945
48,2459856.8279745,24.8943963,36.4029045,1,20.04210090637207,0.2004060000181198,59856.327974500135
50,2459852.8463542,24.8944849,36.402851,1,20.124000549316406,0.23996800184249878,59852.34635420004
51,2459852.8228241,24.8944954,36.4028865,2,19.996400833129883,0.19647300243377686,59852.32282410003
52,2459850.8873032,24.8944695,36.4027745,1,20.23270034790039,0.2308720052242279,59850.387303200085
57,2459846.8792708,24.8943886,36.4028048,1,20.5762996673584,0.29431700706481934,59846.379270799924
71,2459521.7673843,24.894469,36.4028234,2,19.978759765625,0.2011210024356842,59521.26738430001
72,2459521.7145139,24.8944522,36.4028395,1,20.459199905395508,0.22290199995040894,59521.214513900224
84,2459379.963287,24.8943433,36.4028248,2,19.528779983520508,0.16025599837303162,59379.46328700008
85,2459379.9613194,24.8944555,36.4028598,2,19.76650047302246,0.19013799726963043,59379.4613194
86,2459378.9695486,24.89438,36.4028346,2,19.60740089416504,0.1515440046787262,59378.469548599795
87,2459378.967581,24.8944124,36.4027584,2,19.777599334716797,0.1539510041475296,59378.46758100018
90,2459378.9617014,24.8944895,36.402789,2,19.852399826049805,0.17097799479961395,59378.46170140011
91,2459377.9689005,24.8943871,36.402902,2,19.72949981689453,0.1925790011882782,59377.468900499865
92,2459377.9668866,24.8944756,36.4028673,2,19.67449951171875,0.23312099277973175,59377.466886600014
93,2459377.9648843,24.8943036,36.4027064,2,19.936899185180664,0.22296200692653656,59377.464884299785
94,2459377.9628704,24.8944459,36.402852,2,19.62150001525879,0.14187699556350708,59377.46287039993
95,2459377.9608681,24.8943519,36.4028657,2,19.611600875854492,0.18219499289989471,59377.46086810017
108,2459369.9756829,24.8941615,36.4028555,2,19.62969970703125,0.2188200056552887,59369.47568289982
150,2459269.6434954,24.8943619,36.402862,2,19.70408058166504,0.2113489955663681,59269.14349539997
151,2459256.6405671,24.8942813,36.4027785,1,20.28499984741211,0.3598420023918152,59256.14056710014
152,2459254.6729282,24.8942101,36.4027876,2,19.908100128173828,0.1676580011844635,59254.1729282001
153,2459254.6332755,24.8942999,36.4028605,1,19.908899307250977,0.16919000446796417,59254.13327550003
154,2459252.6545255,24.8943511,36.4029091,2,19.683500289916992,0.1391499936580658,59252.15452549979
155,2459252.6333681,24.8942945,36.40282,1,19.817800521850586,0.1930840015411377,59252.13336810004
156,2459250.6614583,24.8943093,36.402861,2,19.57349967956543,0.2128860056400299,59250.16145829996
157,2459250.6336921,24.8943948,36.4027731,1,19.878599166870117,0.22235700488090515,59250.13369210018
158,2459248.6526852,24.8943908,36.4028036,2,19.158100128173828,0.17649899423122406,59248.152685199864
159,2459248.642037,24.8943316,36.4028687,1,19.45829963684082,0.1982319951057434,59248.14203700004
160,2459232.6512037,24.8943361,36.4028237,2,19.269800186157227,0.1367810070514679,59232.151203699876
161,2459232.6158681,24.8942858,36.4028173,1,19.367300033569336,0.11556600034236908,59232.115868099965
162,2459230.649456,24.8943125,36.4027898,1,19.414499282836914,0.13266399502754211,59230.149455999956
163,2459230.6330903,24.8943097,36.4028438,2,19.399200439453125,0.1108039990067482,59230.13309030002
164,2459228.6553241,24.8943573,36.4028194,1,19.323299407958984,0.16200800240039825,59228.15532410005
166,2459226.6980671,24.8944074,36.4027607,1,19.428499221801758,0.18917299807071686,59226.19806709979
167,2459226.6649421,24.8943324,36.4028964,2,19.3700008392334,0.22013500332832336,59226.16494210018
168,2459224.6835995,24.8944195,36.4027696,1,19.586599349975586,0.20284900069236755,59224.183599499986
169,2459224.608912,24.8943762,36.4028163,2,19.63249969482422,0.18340499699115753,59224.10891199997
170,2459222.7149769,24.8943339,36.4028064,2,19.598899841308594,0.13717100024223328,59222.21497689979
172,2459220.7245949,24.8943304,36.4028928,2,19.944499969482422,0.18949800729751587,59220.22459489992
173,2459220.6601157,24.8943366,36.4028676,1,19.96139907836914,0.20507800579071045,59220.160115700215
174,2459218.7020139,24.8942722,36.4028402,1,20.063800811767578,0.3197450041770935,59218.20201390004
175,2459218.6805556,24.8943433,36.4029013,2,20.037099838256836,0.22873100638389587,59218.18055560021
189,2459195.7393634,24.8944505,36.4028622,1,20.235599517822266,0.20890800654888153,59195.2393633998
190,2459195.7029514,24.8943739,36.4028161,2,19.922300338745117,0.15952900052070618,59195.202951400075
192,2459193.7041435,24.8943095,36.4027692,1,20.236299514770508,0.22083500027656555,59193.204143499956
212,2459168.7159606,24.8943347,36.4027447,1,20.698299407958984,0.37896400690078735,59168.21596059995
214,2459166.8266319,24.8942238,36.4028055,2,20.333900451660156,0.2523280084133148,59166.32663189992
215,2459117.7880787,24.8943433,36.4028224,1,20.35110092163086,0.20809100568294525,59117.28807870019
216,2459114.8259028,24.8944885,36.4028448,1,20.59980010986328,0.29680201411247253,59114.325902800076
217,2459113.8924884,24.8944088,36.4027638,1,20.491600036621094,0.27665698528289795,59113.392488399986
218,2459112.878912,24.8943238,36.4027967,2,20.2273006439209,0.16200700402259827,59112.378911999986
223,2459109.8999074,24.8943864,36.4027986,2,19.97279930114746,0.2912450134754181,59109.3999073999
248,2459090.9338773,24.8945768,36.4027894,1,20.350400924682617,0.2696259915828705,59090.433877300005
251,2459089.9071181,24.8944117,36.4027789,1,20.630800247192383,0.3063090145587921,59089.40711810021
261,2459086.9678125,24.8946121,36.4027738,1,20.449899673461914,0.28731900453567505,59086.46781249996
271,2459079.928125,24.8943889,36.4028147,2,20.172100067138672,0.18974900245666504,59079.42812500009
272,2459077.9629514,24.8943733,36.402891,2,19.881200790405273,0.15543699264526367,59077.46295139985
273,2459077.8938194,24.8944152,36.4028537,1,20.217199325561523,0.23749299347400665,59077.39381940011
274,2459076.9765162,24.8942923,36.4027816,1,20.36520004272461,0.2887299954891205,59076.47651620023
275,2459076.9483218,24.8944117,36.4028227,1,20.284500122070312,0.2563380002975464,59076.44832180021
276,2459076.9033681,24.8942833,36.4028657,2,20.035900115966797,0.26319798827171326,59076.40336810006
277,2459075.9042245,24.8942575,36.4027902,1,20.48310089111328,0.2791160047054291,59075.40422450006
278,2459073.9678704,24.8942636,36.4027915,2,20.151500701904297,0.19780999422073364,59073.46787039982
279,2459073.9261343,24.8944725,36.4027914,1,20.0132999420166,0.23826199769973755,59073.42613429995
280,2459073.9128819,24.8943147,36.4028666,1,20.279800415039062,0.24131900072097778,59073.41288190009
281,2459068.9940509,24.8943051,36.4028222,1,20.028099060058594,0.280443012714386,59068.494050899986
282,2459068.9146296,24.8943264,36.4028391,2,19.800399780273438,0.1895579993724823,59068.41462960001
283,2459067.9689699,24.8942419,36.4028267,1,19.828899383544922,0.26541098952293396,59067.46896990016
284,2459067.9484144,24.8944415,36.4028183,2,19.70490074157715,0.1571120023727417,59067.44841440022
285,2459066.9791898,24.8944513,36.4028253,2,19.77519989013672,0.18472899496555328,59066.4791898001
286,2459066.9148727,24.8942967,36.4028784,1,19.880399703979492,0.2873150110244751,59066.41487269988
287,2459064.9464468,24.894258,36.402752,2,19.903799057006836,0.22111399471759796,59064.44644680014
288,2459062.9774074,24.8943636,36.4028289,2,19.921499252319336,0.18099400401115417,59062.47740740003
289,2459062.9437037,24.8941885,36.4028247,1,20.333900451660156,0.2883569896221161,59062.44370369986
290,2459061.970081,24.8944192,36.4027187,1,20.42930030822754,0.28640198707580566,59061.47008100012
291,2459060.9909491,24.8944148,36.4028018,1,20.256500244140625,0.2199610024690628,59060.49094909988
292,2459060.9702431,24.8943718,36.4028329,1,20.327199935913086,0.22028900682926178,59060.47024310008
293,2459059.9298843,24.8944851,36.4027834,1,19.966299057006836,0.21951599419116974,59059.4298843001
294,2459057.9710417,24.8944859,36.4028217,2,20.151500701904297,0.19568400084972382,59057.47104169987
295,2459057.9322917,24.8945224,36.4028572,1,20.51020050048828,0.3157849907875061,59057.43229170004
296,2459056.9587269,24.8944846,36.4028661,1,20.24679946899414,0.27804601192474365,59056.458726900164
297,2459056.9528241,24.89435,36.4028145,1,20.334999084472656,0.2074889987707138,59056.45282409992
298,2459055.9699421,24.8945021,36.4028337,2,20.098899841308594,0.17559300363063812,59055.46994209988
299,2459055.932963,24.8945864,36.4028493,1,20.062700271606445,0.1983499974012375,59055.432963000145
300,2459054.9835764,24.8945616,36.4027737,1,20.46380043029785,0.24617600440979004,59054.483576400205
301,2459054.9744907,24.8944709,36.4027734,1,20.348100662231445,0.27809399366378784,59054.474490699824
302,2459054.9323611,24.8944656,36.402797,2,20.128700256347656,0.20383399724960327,59054.43236109987
304,2459053.9240741,24.8946367,36.4027188,1,20.423500061035156,0.2580049932003021,59053.424074099865
305,2459052.980625,24.8944531,36.4028256,1,20.49090003967285,0.30416199564933777,59052.48062499985
