,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459542.7587963,18.4103681,40.8527471,1,19.846750259399414,0.2046860009431839,59542.25879629981
1,2459542.6705093,18.4102758,40.8528041,2,19.56279945373535,0.11681199818849564,59542.170509300195
2,2459538.7662963,18.410284,40.8527976,2,19.318500518798828,0.10978800058364868,59538.266296300106
3,2459538.7167708,18.4102701,40.8527841,1,19.644100189208984,0.26809099316596985,59538.21677079983
4,2459536.7984375,18.4102593,40.8528514,1,19.270099639892578,0.20723700523376465,59536.29843749991
5,2459531.8630556,18.4102659,40.8527839,1,19.07670021057129,0.10102199763059616,59531.36305559985
6,2459531.7846875,18.41024,40.8528259,2,19.206499099731445,0.19526700675487518,59531.28468749998
7,2459529.8393519,18.4102383,40.8527751,2,19.09480094909668,0.09904199838638306,59529.33935189992
8,2459529.8256829,18.4102781,40.8527758,1,19.040300369262695,0.0957069993019104,59529.325682899915
9,2459526.8235532,18.410276,40.8527849,1,19.005300521850586,0.07547300308942795,59526.32355319988
10,2459526.7396065,18.4102658,40.8527895,2,19.003000259399414,0.06697099655866623,59526.23960650014
11,2459524.8229398,18.4102866,40.8527803,1,19.126100540161133,0.08349800109863281,59524.3229398001
12,2459524.7390162,18.4102967,40.8527883,2,19.134700775146484,0.0827919989824295,59524.23901619995
13,2459522.8021875,18.4102564,40.8527954,2,19.27120018005371,0.10027100145816803,59522.302187500056
14,2459522.755544,18.4102762,40.852777,1,19.24650001525879,0.087957002222538,59522.25554399984
15,2459520.8051736,18.4102836,40.8528228,1,19.42449951171875,0.13668900728225708,59520.30517360009
16,2459520.760787,18.4102571,40.8528125,2,19.551599502563477,0.0949459969997406,59520.26078699995
17,2459517.7873148,18.410233,40.8527824,2,20.291400909423828,0.22458800673484802,59517.28731480008
18,2459517.7261111,18.4103016,40.8527857,1,20.163700103759766,0.14919699728488922,59517.226111100055
29,2458787.6339931,18.410658,40.8526831,2,19.697999954223633,0.2553600072860718,58787.13399309991
30,2458786.6416319,18.410468,40.852688,2,19.87969970703125,0.2689160108566284,58786.14163189987
31,2458785.6628704,18.4104475,40.8526248,1,20.613500595092773,0.3393569886684418,58785.16287040012
32,2458785.6347338,18.4103685,40.8526161,2,19.799299240112305,0.18943500518798828,58785.134733799845
33,2458783.6631713,18.4104528,40.85257,1,20.32670021057129,0.23890499770641327,58783.1631713002
34,2458783.6351042,18.4104344,40.8526117,2,19.600099563598633,0.146915003657341,58783.13510419987
35,2458782.6338889,18.4104366,40.8526189,2,19.574499130249023,0.1476539969444275,58782.133888899814
36,2458781.6628125,18.4104176,40.8525275,1,19.990400314331055,0.21382099390029907,58781.162812499795
38,2458779.6628704,18.410414,40.8526201,1,19.88759994506836,0.19298900663852692,58779.16287040012
39,2458779.6348843,18.4104627,40.8526514,2,19.321199417114258,0.11932200193405151,58779.134884300176
40,2458778.663044,18.4104085,40.8526216,1,19.928199768066406,0.18699300289154053,58778.163044000044
41,2458778.635081,18.4103599,40.8526641,2,19.469499588012695,0.139397993683815,58778.13508100016
42,2458777.6628588,18.4103464,40.852594,1,19.961000442504883,0.18831700086593628,58777.16285880003
43,2458777.6348843,18.4105092,40.8526942,2,19.336700439453125,0.158160001039505,58777.134884300176
44,2458776.6624074,18.4103648,40.8526242,1,19.652099609375,0.13410499691963196,58776.16240740009
45,2458776.6344792,18.4104061,40.8526573,2,19.242000579833984,0.11907699704170227,58776.1344792
46,2458775.6631829,18.4103982,40.8526266,1,19.665000915527344,0.1644279956817627,58775.16318289982
47,2458775.6346875,18.4103984,40.8526577,2,19.387300491333008,0.14013700187206268,58775.134687500075
48,2458774.6630787,18.4104434,40.8525475,1,19.768299102783203,0.21245500445365906,58774.16307870019
49,2458774.6349653,18.4104091,40.8526365,2,19.282400131225586,0.1700340062379837,58774.134965300094
51,2458773.6346644,18.4103811,40.8526258,2,19.22570037841797,0.13637800514698029,58773.134664400015
52,2458772.6645255,18.4103129,40.8526099,1,19.249500274658203,0.18122099339962006,58772.16452550003
53,2458772.6347569,18.4103464,40.8526664,2,19.240400314331055,0.16165399551391602,58772.134756899904
55,2458771.6345602,18.4102902,40.8527132,2,19.103500366210938,0.2147960066795349,58771.13456019992
57,2458770.6345949,18.4103075,40.852532,2,19.13450050354004,0.19909299910068512,58770.13459490007
60,2458768.6639583,18.4102571,40.8525466,1,19.524999618530273,0.29829099774360657,58768.163958299905
61,2458768.6339699,18.4104431,40.8526171,2,19.16950035095215,0.18352800607681274,58768.1339699002
63,2458767.6337616,18.4104809,40.852582,2,19.318199157714844,0.3289499878883362,58767.133761600126
64,2458766.6658681,18.4103572,40.8525965,1,19.42690086364746,0.18193699419498444,58766.16586809978
65,2458766.6335648,18.4104808,40.8526558,2,19.30120086669922,0.1794539988040924,58766.133564800024
66,2458765.6673148,18.4104369,40.8526421,1,19.423099517822266,0.15019099414348602,58765.16731479997
67,2458765.633831,18.4103794,40.8526312,2,19.334299087524414,0.1196179986000061,58765.133830999956
68,2458764.6665162,18.4103775,40.8525822,1,19.447799682617188,0.17279799282550812,58764.166516200174
69,2458764.6336343,18.4104014,40.8526091,2,19.33009910583496,0.12416300177574158,58764.13363429997
70,2458763.8885185,18.4104224,40.852622,1,19.695100784301758,0.16140399873256683,58763.38851850014
71,2458763.865,18.4103998,40.8526186,2,19.535999298095703,0.13087500631809235,58763.36500000022
73,2458760.8212616,18.4103987,40.8526044,2,19.807100296020508,0.1404609978199005,58760.321261600126
74,2458757.8336458,18.4103996,40.8527381,2,20.359100341796875,0.22569499909877777,58757.33364580013
