,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459323.8174537,179.2703061,15.0267211,2,20.075979232788086,0.18842999637126923,59323.31745370012
2,2459321.7908333,179.2703168,15.0267903,2,19.971399307250977,0.1369740068912506,59321.29083329998
4,2459317.7078125,179.2702462,15.0267562,2,19.772300720214844,0.14562100172042847,59317.207812500186
7,2459313.7955787,179.2702607,15.0267208,2,19.521699905395508,0.18373599648475647,59313.295578700025
9,2459311.8089468,179.2702872,15.0267641,2,19.491300582885742,0.11985699832439423,59311.30894679995
10,2459311.7339815,179.2702443,15.0268263,1,20.251100540161133,0.25315698981285095,59311.233981499914
11,2459309.8110417,179.2702526,15.0267646,1,20.10759925842285,0.2254440039396286,59309.31104170019
12,2459309.7701968,179.2702435,15.0267571,2,19.31220054626465,0.10348500311374664,59309.27019680012
13,2459307.8116319,179.2702435,15.0268095,1,19.739900588989258,0.1742980033159256,59307.31163189979
14,2459307.7534954,179.2702711,15.0267531,2,19.35770034790039,0.1368809938430786,59307.25349539984
15,2459304.802338,179.2702889,15.0267839,2,19.263599395751953,0.1873140037059784,59304.30233799992
17,2459302.8542593,179.270268,15.0267852,1,19.096799850463867,0.23471200466156006,59302.354259300046
18,2459302.7555671,179.2703177,15.0267933,2,19.174800872802734,0.2153870016336441,59302.2555670999
19,2459298.8947569,179.2703086,15.0267141,1,19.010099411010742,0.1748560070991516,59298.39475690015
20,2459298.8048611,179.2703033,15.026816,2,18.78030014038086,0.19092799723148346,59298.304861099925
21,2459296.8591782,179.2702709,15.0267618,2,18.80419921875,0.11633100360631943,59296.3591781999
22,2459296.854294,179.2702539,15.0267106,1,18.81570053100586,0.11519300192594528,59296.35429400019
23,2459293.7943634,179.270267,15.0267664,1,18.8085994720459,0.09923499822616577,59293.29436339997
24,2459293.7353472,179.270289,15.0267705,2,18.79669952392578,0.10078100115060806,59293.235347200185
25,2459291.8542245,179.2702926,15.0267303,2,18.87190055847168,0.08627700060606003,59291.35422449978
26,2459291.7935532,179.2702649,15.0267674,1,18.84830093383789,0.08927399665117264,59291.293553200085
