,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459233.6139931,345.4721315,24.8153041,2,19.783100128173828,0.1489820033311844,59233.11399309989
1,2459229.6205903,345.4721789,24.8152702,2,19.686399459838867,0.20298099517822266,59229.12059029983
2,2459227.6376157,345.4720526,24.8153395,2,19.51420021057129,0.18242399394512177,59227.13761569979
3,2459227.621412,345.4720771,24.8153043,1,19.925800323486328,0.25801199674606323,59227.12141200015
4,2459225.6642477,345.4721565,24.8153617,2,19.55069923400879,0.16785700619220734,59225.16424770001
5,2459223.643287,345.472158,24.815309,1,19.586200714111328,0.12557999789714813,59223.14328699978
6,2459223.6038426,345.4721479,24.8153392,2,19.369699478149414,0.12513500452041626,59223.10384259978
7,2459221.650706,345.4720566,24.8153851,1,19.557600021362305,0.1479550004005432,59221.15070600016
8,2459219.6356019,345.4720894,24.815304,2,19.24810028076172,0.0969960018992424,59219.13560190005
9,2459219.6123032,345.4720702,24.8153579,1,19.49519920349121,0.10595499724149704,59219.11230320018
10,2459217.611088,345.4720152,24.8152869,2,19.298999786376953,0.308663010597229,59217.11108799977
11,2459215.6243171,345.4721396,24.8152996,2,19.067800521850586,0.14223000407218933,59215.124317099806
12,2459215.5942824,345.4720587,24.8153473,1,19.51289939880371,0.15353399515151978,59215.09428239986
13,2459210.6446412,345.472239,24.815391,1,19.029399871826172,0.21150299906730652,59210.14464120008
16,2459204.6564352,345.4721123,24.815265,2,19.552499771118164,0.18592199683189392,59204.15643520001
