,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460576.9048148,14.524735,24.4198898,2,20.409982681274414,0.19368919730186462,60576.40481479978
8,2460568.8702894,14.5247771,24.4198011,2,19.874500274658203,0.1738310009241104,60568.37028940022
10,2460565.869375,14.5248364,24.4197775,2,20.07509994506836,0.1262190043926239,60565.36937499978
11,2460565.8304861,14.5248181,24.4197612,1,20.218399047851562,0.17913499474525452,60565.33048610017
12,2460562.8921181,14.524764,24.4198057,2,19.934600830078125,0.1302040070295334,60562.39211810008
13,2460562.8172106,14.5248205,24.4197744,1,20.049100875854492,0.20050500333309174,60562.31721059978
14,2460560.842338,14.5247594,24.4198357,2,19.907400131225586,0.14740699529647827,60560.34233799996
15,2460560.8255787,14.524786,24.4197341,1,20.04400062561035,0.19279499351978302,60560.32557869982
16,2460558.958669,14.5248024,24.4197631,2,19.80929946899414,0.16896699368953705,60558.45866899984
17,2460558.9152199,14.5248447,24.4197339,1,19.893600463867188,0.12177900224924088,60558.4152199002
18,2460556.9294213,14.5248322,24.4197733,1,19.83639907836914,0.13563500344753265,60556.42942130007
19,2460556.8630324,14.524822,24.4198176,2,19.805400848388672,0.15513800084590912,60556.36303240014
20,2460553.933206,14.5247672,24.419721,2,20.287799835205078,0.17881199717521667,60553.4332059999
21,2460553.8587963,14.5248395,24.4196965,1,20.177400588989258,0.1724800020456314,60553.3587962999
22,2460551.8236343,14.5248451,24.4197483,1,20.44580078125,0.1937129944562912,60551.323634299915
23,2460549.9656134,14.5247599,24.419758,1,20.409900665283203,0.1943410038948059,60549.4656134001
