,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459808.8834722,1.120524,46.5720906,2,20.093463897705078,0.17553989589214325,59808.38347220002
3,2459806.9085764,1.1206982,46.5720411,2,20.14459991455078,0.29069098830223083,59806.40857640002
6,2459801.9646528,1.120567,46.5720087,2,19.91659927368164,0.15627600252628326,59801.4646528
8,2459798.9563426,1.1206071,46.5719789,2,19.733600616455078,0.1207130029797554,59798.45634259982
9,2459798.9095139,1.1205021,46.5720443,1,20.08340072631836,0.1706410050392151,59798.40951390006
10,2459794.947662,1.1206006,46.5720082,2,19.29290008544922,0.13158699870109558,59794.44766200008
11,2459790.8647685,1.1205069,46.5720268,1,19.69300079345703,0.11464200168848038,59790.364768499974
12,2459788.9510532,1.1205294,46.5720344,1,19.59600067138672,0.13835500180721283,59788.451053199824
13,2459788.910162,1.1205817,46.5720222,2,19.38949966430664,0.08838500082492828,59788.410161999986
14,2459786.9500231,1.1205872,46.5720329,1,19.566600799560547,0.11673899739980698,59786.45002309978
15,2459786.908044,1.1205825,46.5720424,2,19.42449951171875,0.1115569993853569,59786.408044000156
17,2459784.9044329,1.1205452,46.5719997,1,19.703100204467773,0.12862299382686615,59784.404432899784
18,2459782.9498611,1.1206004,46.5720447,1,19.7544002532959,0.15606799721717834,59782.44986109994
19,2459782.919456,1.1206286,46.5720112,2,19.785400390625,0.22602200508117676,59782.419455999974
20,2459780.9525,1.1206076,46.5720554,1,20.173200607299805,0.2254139930009842,59780.45250000013
21,2459780.9288194,1.1206279,46.5720631,1,20.110000610351562,0.24996499717235565,59780.42881939979
