,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460922.7031481,240.6328482,72.3370801,2,19.747421264648438,0.21053272485733032,60922.20314810006
2,2460920.7790278,240.6324736,72.3369442,1,19.664400100708008,0.20761600136756897,60920.279027800076
3,2460920.6573958,240.6327248,72.337012,2,19.70949935913086,0.1772110015153885,60920.15739580011
5,2460918.6856019,240.6323919,72.3370053,1,19.696500778198242,0.15604600310325623,60918.185601899866
6,2460916.7220255,240.632523,72.3370024,2,19.531299591064453,0.12800300121307373,60916.222025500145
7,2460916.6787847,240.6322928,72.3369811,1,19.62459945678711,0.1482210010290146,60916.17878470011
8,2460914.7009606,240.632674,72.3370067,2,19.569799423217773,0.14714400470256805,60914.20096059982
9,2460914.6817824,240.6325301,72.3369576,1,19.569400787353516,0.1456570029258728,60914.18178239977
10,2460910.7674653,240.6326289,72.3369956,2,19.5049991607666,0.1391099989414215,60910.26746529993
11,2460910.7664583,240.6326284,72.33699,2,19.64229965209961,0.1775600016117096,60910.26645829994
12,2460910.7266204,240.6325619,72.3370014,1,19.59280014038086,0.21399299800395966,60910.22662039986
14,2460908.8052315,240.6325095,72.3370002,1,19.524099349975586,0.1605360060930252,60908.30523149995
15,2460908.7827894,240.6325633,72.3369654,1,19.557199478149414,0.19299200177192688,60908.28278939985
16,2460908.7190046,240.6326271,72.3369916,2,19.617300033569336,0.1741040050983429,60908.21900459984
18,2460904.7405556,240.632523,72.3369954,2,19.74519920349121,0.14052799344062805,60904.2405555998
20,2460902.7387731,240.6326083,72.3369725,1,20.011499404907227,0.20266099274158478,60902.23877310008
21,2460902.7382639,240.6328923,72.3368981,1,20.119400024414062,0.30661100149154663,60902.238263899926
22,2460902.6795023,240.6325235,72.3370174,2,20.125699996948242,0.19458599388599396,60902.17950229999
23,2460902.6780556,240.6324877,72.3369848,2,20.31679916381836,0.24875299632549286,60902.1780555998
25,2460900.7891898,240.6323906,72.3370779,2,20.30419921875,0.24004900455474854,60900.289189800154
27,2460900.6799421,240.6329287,72.3369174,1,20.58609962463379,0.31259799003601074,60900.17994209984
