,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460098.9779861,21.8688689,32.0554755,2,19.4569034576416,0.2167561799287796,60098.47798610013
2,2460098.9731366,21.868836,32.0555345,2,19.609899520874023,0.2588779926300049,60098.47313660011
3,2460097.9822569,21.868811,32.0554184,2,19.600099563598633,0.24557800590991974,60097.48225690005
4,2460097.9798264,21.8689339,32.0554486,2,19.645999908447266,0.18298600614070892,60097.47982640006
5,2460097.9774074,21.868805,32.0555275,2,19.51930046081543,0.15262800455093384,60097.47740740003
6,2460097.9749769,21.8688321,32.0555313,2,19.56220054626465,0.21715199947357178,60097.474976900034
7,2460097.9725579,21.8688671,32.0555066,2,19.602100372314453,0.1953050047159195,60097.47255790001
9,2460094.9782523,21.8688411,32.0555069,2,19.310199737548828,0.184470996260643,60094.47825230006
10,2460094.9758912,21.8688727,32.0555724,2,19.334800720214844,0.15410800278186798,60094.475891199894
11,2460094.9735185,21.8689093,32.0554489,2,19.309600830078125,0.12489700317382812,60094.473518500105
12,2460094.9711574,21.8688318,32.0555005,2,19.471599578857422,0.16332000494003296,60094.47115739994
13,2460093.9816319,21.868811,32.0554779,2,19.332599639892578,0.18494300544261932,60093.481631900184
14,2460093.9792708,21.8688297,32.055567,2,19.42620086669922,0.17173300683498383,60093.47927080002
16,2460093.9745255,21.8688477,32.0555246,2,19.249500274658203,0.14344200491905212,60093.47452550009
17,2460093.9725926,21.868858,32.055513,2,19.155399322509766,0.11754699796438217,60093.472592600156
18,2460092.9840509,21.8688064,32.0556292,2,19.219499588012695,0.2234009951353073,60092.48405090021
19,2460092.9816551,21.8689133,32.0555251,2,19.256799697875977,0.17912699282169342,60092.481655099895
20,2460092.9792593,21.8689489,32.0554773,2,19.225400924682617,0.16481399536132812,60092.479259300046
