,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459047.7134028,241.8472667,13.8927056,2,19.527099609375,0.1319980025291443,59047.213402799796
1,2459044.7108912,241.8472323,13.8927297,2,19.146499633789062,0.09544599801301956,59044.21089120023
2,2459044.6945486,241.8472816,13.8926321,1,20.69219970703125,0.24785800278186798,59044.19454859989
3,2459041.7316435,241.8472539,13.8927043,2,18.846799850463867,0.09375400096178055,59041.23164349981
4,2459041.7112037,241.8472533,13.8926702,1,20.229400634765625,0.21300899982452393,59041.21120369993
5,2459038.7314699,241.8472823,13.8927215,1,19.8887996673584,0.17067499458789825,59038.23146989988
6,2459038.7117477,241.8472456,13.8927168,2,18.72760009765625,0.10863500088453293,59038.21174769988
7,2459035.8163773,241.8472822,13.8926894,2,18.725200653076172,0.12961600720882416,59035.31637729984
8,2459032.8617014,241.8473708,13.8927686,1,19.21780014038086,0.2119709998369217,59032.36170140002
9,2459032.7478241,241.8472333,13.8927495,2,18.825300216674805,0.11793000251054764,59032.247824099846
10,2459029.7143981,241.8472753,13.8926222,2,19.44849967956543,0.17131100594997406,59029.21439810004
