,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460491.754919,213.0774474,-12.4727027,2,18.161514282226562,0.05781630426645279,60491.25491899997
1,2460489.7079745,213.0774574,-12.4726798,1,18.266399383544922,0.06326299905776978,60489.20797450002
2,2460486.6917477,213.077439,-12.4727019,1,18.13960075378418,0.04895099997520447,60486.191747699864
3,2460484.7729977,213.0775002,-12.472719,2,18.107099533081055,0.07481999695301056,60484.27299770014
4,2460484.6906597,213.0774198,-12.472673,1,18.149799346923828,0.06320100277662277,60484.19065969996
5,2460482.7940972,213.0774194,-12.4727252,2,18.238300323486328,0.11769799888134003,60482.294097200036
6,2460482.6889236,213.0774293,-12.4726516,1,18.23390007019043,0.08078999817371368,60482.18892360013
7,2460480.8014236,213.0774182,-12.4727098,2,18.388500213623047,0.14952899515628815,60480.30142359994
8,2460480.7311227,213.0774242,-12.4727134,1,18.255800247192383,0.08970999717712402,60480.23112270003
9,2460475.7330787,213.0774862,-12.472695,2,19.156700134277344,0.1161620020866394,60475.233078700025
10,2460475.6937269,213.0774327,-12.4726343,1,19.018400192260742,0.12616300582885742,60475.193726900034
11,2460473.7321296,213.0774391,-12.4726984,2,19.48900032043457,0.13251200318336487,60473.2321295999
12,2460473.6910069,213.0774307,-12.4727182,1,19.373899459838867,0.1115180030465126,60473.19100689981
14,2460471.6904282,213.0774606,-12.4727071,1,19.811100006103516,0.16002699732780457,60471.19042820018
