,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459439.8957986,356.9393541,-8.3860089,2,19.62244987487793,0.13490299880504608,59439.39579859981
1,2459436.9211227,356.9393718,-8.3860481,1,20.211700439453125,0.22405700385570526,59436.421122699976
2,2459436.8776157,356.9393808,-8.3859962,2,19.322399139404297,0.10902100056409836,59436.37761570001
3,2459434.9211111,356.9393693,-8.3860229,1,20.008699417114258,0.15703000128269196,59434.42111109989
4,2459434.873669,356.9393568,-8.3860265,2,19.333799362182617,0.09879899770021439,59434.37366899988
5,2459428.9652662,356.9393689,-8.3860049,2,19.01689910888672,0.0821790024638176,59428.46526619978
6,2459425.9194097,356.9393819,-8.3860379,1,19.02589988708496,0.10534100234508514,59425.419409700204
8,2459417.9396759,356.9393499,-8.3860163,2,18.513900756835938,0.09518499672412872,59417.439675900154
9,2459417.9190972,356.939341,-8.385979,1,18.56089973449707,0.09107200056314468,59417.419097200036
10,2459414.9591898,356.9393684,-8.3860233,2,18.6299991607666,0.06683199852705002,59414.45918980008
11,2459410.9595833,356.9393811,-8.3860454,1,18.643299102783203,0.0869550034403801,59410.459583300166
12,2459406.9591551,356.939381,-8.3860537,2,19.07939910888672,0.1007779985666275,59406.45915509993
13,2459404.945162,356.9393487,-8.3859994,2,19.566299438476562,0.1319500058889389,59404.445162000135
14,2459402.9576968,356.9393719,-8.3860805,1,20.171899795532227,0.2621830105781555,59402.45769680012
15,2459400.9549769,356.9394029,-8.3859947,2,20.65060043334961,0.2879610061645508,59400.454976900015
