,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459895.6420486,259.1989442,66.5111861,2,19.49115753173828,0.1944476068019867,59895.14204860013
5,2459881.6791319,259.199138,66.5112109,2,19.27790069580078,0.14719100296497345,59881.17913189996
6,2459881.6196528,259.1989868,66.5112049,1,19.605600357055664,0.13144800066947937,59881.119652799796
7,2459879.7053009,259.1988711,66.5112797,1,19.60580062866211,0.1746550053358078,59879.205300900154
8,2459879.6349421,259.1989832,66.511251,2,19.16830062866211,0.1116890013217926,59879.13494209992
9,2459877.7002315,259.1989406,66.5112543,1,19.419099807739258,0.18218199908733368,59877.20023149997
10,2459877.6667245,259.1991134,66.5111731,2,19.177200317382812,0.1200060024857521,59877.16672449978
11,2459873.700625,259.1988997,66.5112326,1,19.056499481201172,0.11664000153541565,59873.200625000056
12,2459873.6598264,259.1990205,66.5111956,2,18.766199111938477,0.13172000646591187,59873.159826400224
13,2459871.6589815,259.1990763,66.5112005,2,18.86840057373047,0.12472900003194809,59871.15898150019
14,2459871.6237037,259.1989197,66.5112233,1,18.95330047607422,0.08427800238132477,59871.123703700025
15,2459869.6253704,259.1990144,66.5112111,1,18.909700393676758,0.09748300164937973,59869.12537040003
16,2459866.7178819,259.1988712,66.5112087,1,18.730199813842773,0.11829400062561035,59866.21788189979
17,2459864.6344792,259.1989072,66.5112313,1,18.818199157714844,0.10198099911212921,59864.1344792
18,2459862.6818981,259.1989645,66.5112746,1,18.69029998779297,0.14440399408340454,59862.181898099836
19,2459862.6381019,259.1990039,66.5111913,2,18.65049934387207,0.12016300112009048,59862.1381019
20,2459859.7170602,259.1988367,66.5112147,2,18.598499298095703,0.09798599779605865,59859.21706019994
21,2459859.6839583,259.1989106,66.511217,1,18.678600311279297,0.11801300197839737,59859.183958299924
22,2459857.7598611,259.1989243,66.5112553,1,18.814300537109375,0.12293100357055664,59857.2598611
23,2459857.7015162,259.1990156,66.5112246,2,18.901599884033203,0.12021400034427643,59857.20151619986
24,2459855.7695718,259.1989494,66.5111984,1,19.026100158691406,0.1176690012216568,59855.269571799785
25,2459853.6578356,259.1988665,66.5112366,1,19.27199935913086,0.10317099839448929,59853.157835599966
26,2459849.6967824,259.1990106,66.5112262,1,20.037900924682617,0.2086939960718155,59849.1967823999
27,2459849.6313079,259.1989871,66.5111974,2,20.249900817871094,0.21899500489234924,59849.13130789995
29,2459847.6619329,259.1990754,66.5112485,1,20.55620002746582,0.2713469862937927,59847.16193290008
