,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.8437384,154.498038,66.5831309,2,19.562070846557617,0.1208759993314743,59550.34373839991
2,2459538.9480556,154.4981761,66.5830875,2,19.603300094604492,0.14215399324893951,59538.448055599816
8,2459532.9315856,154.4980805,66.5830745,2,19.66349983215332,0.16958099603652954,59532.431585600134
9,2459531.9077778,154.4982037,66.5831469,2,19.662599563598633,0.15489999949932098,59531.407777800225
16,2459527.0141088,154.4982179,66.5831919,2,19.509599685668945,0.12181100249290466,59526.51410879986
17,2459527.0131713,154.4981662,66.5831393,2,19.667400360107422,0.14206300675868988,59526.513171299826
18,2459526.9718171,154.4983275,66.5831214,1,20.5137996673584,0.22994999587535858,59526.471817099955
19,2459525.035081,154.498062,66.5831867,1,20.59630012512207,0.2182220071554184,59524.53508100007
21,2459524.9560417,154.4981022,66.5831937,2,19.62660026550293,0.12070100009441376,59524.45604170021
23,2459522.9920833,154.4980897,66.5831674,2,19.677799224853516,0.1444769948720932,59522.492083299905
24,2459522.9671412,154.4980909,66.5831153,2,19.582500457763672,0.10671299695968628,59522.46714119986
29,2459518.9945486,154.4981395,66.5830919,2,19.57659912109375,0.11720100045204163,59518.49454860017
31,2459513.0159606,154.498358,66.5831069,2,19.408199310302734,0.18691599369049072,59512.51596060023
36,2459504.9742477,154.4981172,66.5831556,2,19.46109962463379,0.1502089947462082,59504.47424770007
37,2459503.9876389,154.4976924,66.5831583,1,20.16699981689453,0.22852100431919098,59503.48763890006
39,2459500.9942361,154.498162,66.5830634,2,19.393600463867188,0.13669200241565704,59500.4942361
42,2459496.9519213,154.4982598,66.5831325,2,19.293500900268555,0.16095499694347382,59496.45192130003
