,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459435.9782755,357.3652764,14.4620493,2,19.652929306030273,0.14819499850273132,59435.47827549977
2,2459430.8606019,357.3652051,14.4620461,2,19.299400329589844,0.11716300249099731,59430.360601900145
3,2459428.9361458,357.3652816,14.4620581,1,20.24370002746582,0.22554700076580048,59428.436145800166
4,2459428.9047569,357.3651894,14.4620718,2,19.536500930786133,0.1261799931526184,59428.40475689992
5,2459426.9633102,357.3653132,14.4620141,1,20.231399536132812,0.24599500000476837,59426.46331019979
6,2459426.9076389,357.3652512,14.4620789,2,19.312000274658203,0.11464300006628036,59426.40763889998
7,2459424.9278935,357.3651598,14.4619674,1,20.18790054321289,0.3475300073623657,59424.427893499844
8,2459424.9010301,357.365192,14.462003,2,19.2322998046875,0.11270000040531158,59424.40103009995
11,2459416.9348611,357.3652296,14.4620457,2,18.595800399780273,0.09943199902772903,59416.43486109981
12,2459414.9586806,357.3651892,14.4620589,2,18.715599060058594,0.0835689976811409,59414.45868059993
13,2459411.9434838,357.3651793,14.4620743,2,18.674400329589844,0.11328300088644028,59411.44348380016
14,2459411.9166435,357.3652399,14.4620414,1,19.127399444580078,0.11187399923801422,59411.41664349986
15,2459409.9587153,357.3651786,14.4620373,2,18.54599952697754,0.07771100103855133,59409.458715300076
16,2459409.9379051,357.3652357,14.4620444,1,18.972700119018555,0.14779800176620483,59409.437905100174
17,2459406.9633565,357.3651958,14.4620733,2,18.46269989013672,0.0856890007853508,59406.463356500026
18,2459404.9036806,357.365219,14.4620341,1,19.045900344848633,0.16499599814414978,59404.403680600226
19,2459402.9558102,357.3652848,14.462003,1,19.073699951171875,0.14292700588703156,59402.45581019996
20,2459402.9228009,357.3651989,14.462069,2,18.595199584960938,0.09961400181055069,59402.42280089995
21,2459400.9521528,357.3652125,14.4620408,2,18.783899307250977,0.06960400193929672,59400.452152799815
22,2459400.9140394,357.3652736,14.4620059,1,19.23259925842285,0.13978399336338043,59400.41403939994
24,2459397.9013773,357.3651471,14.462077,2,19.134300231933594,0.09951400011777878,59397.4013772998
