,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459823.6955556,239.0995285,12.1322549,1,19.097034454345703,0.10745908319950104,59823.19555559987
1,2459817.7022338,239.0996078,12.132292,2,18.75429916381836,0.10117900371551514,59817.2022338002
2,2459815.6940741,239.0996329,12.1323095,1,18.792400360107422,0.08856700360774994,59815.19407409988
3,2459815.6871991,239.0995466,12.1323025,2,18.785499572753906,0.10483600199222565,59815.18719909992
4,2459812.7163426,239.0996277,12.1322908,1,18.89900016784668,0.10384699702262878,59812.21634260006
5,2459812.6775694,239.0996096,12.132325,2,18.94260025024414,0.1273059993982315,59812.17756940005
6,2459810.7060532,239.0996081,12.1323569,1,19.12619972229004,0.11794199794530869,59810.20605320018
7,2459808.7404745,239.0996321,12.132282,1,19.399599075317383,0.20329999923706055,59808.24047450023
8,2459808.685463,239.0995659,12.1323178,2,19.304000854492188,0.13558000326156616,59808.18546300009
10,2459806.6844444,239.0996665,12.1323327,1,19.844900131225586,0.1879419982433319,59806.184444400016
