,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459816.9816435,47.7311767,-13.6251687,2,19.888721466064453,0.17928411066532135,59816.48164349981
1,2459816.9572106,47.7307784,-13.6252101,1,20.282899856567383,0.2570050060749054,59816.45721059991
2,2459816.9562731,47.7311228,-13.62511,1,20.315900802612305,0.187266007065773,59816.45627309987
3,2459814.9630208,47.7311365,-13.6250602,2,19.792400360107422,0.189068004488945,59814.46302080015
4,2459814.9502894,47.7312491,-13.6250498,1,20.101900100708008,0.22914700210094452,59814.45028939983
5,2459813.9860532,47.7310336,-13.6251338,1,20.30109977722168,0.3598160147666931,59813.48605319997
6,2459810.959294,47.73117,-13.6251245,2,19.547199249267578,0.18676400184631348,59810.459294000175
7,2459810.9588194,47.7311109,-13.6251136,2,19.604000091552734,0.28184500336647034,59810.45881940005
9,2459808.9548843,47.7310684,-13.6249909,2,19.45240020751953,0.20432400703430176,59808.45488430001
10,2459808.9215394,47.731072,-13.6249888,2,19.229000091552734,0.2373420000076294,59808.42153939977
11,2459806.9633681,47.7310984,-13.6251418,1,19.496000289916992,0.2744629979133606,59806.463368100114
12,2459806.919537,47.7310849,-13.6250862,2,19.10919952392578,0.16335299611091614,59806.41953699989
13,2459805.9667477,47.7311048,-13.6251736,2,19.399700164794922,0.20229500532150269,59805.46674769977
14,2459802.9769792,47.7310653,-13.6251287,2,19.151599884033203,0.15978899598121643,59802.4769791998
15,2459800.956412,47.7310159,-13.6251101,2,19.242599487304688,0.13664400577545166,59800.456412000116
16,2459797.9600694,47.7310966,-13.6251054,2,19.347400665283203,0.11194799840450287,59797.46006939979
