,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459408.8621991,294.5966615,36.0728187,1,19.187990188598633,0.09958499670028687,59408.3621991002
1,2459408.8262731,294.5966981,36.0728252,2,19.291900634765625,0.13135899603366852,59408.326273099985
8,2459403.8807407,294.5966516,36.0727149,1,19.47450065612793,0.1976809948682785,59403.380740699824
25,2459390.9259028,294.5966098,36.0727973,1,19.48979949951172,0.18867599964141846,59390.42590280017
26,2459390.8661806,294.5966396,36.072827,2,19.272199630737305,0.1636980026960373,59390.36618060013
27,2459387.9565972,294.5966767,36.0728544,2,18.69580078125,0.07675600051879883,59387.45659720013
28,2459387.8631944,294.5966745,36.0728141,1,18.529399871826172,0.08778499811887741,59387.36319439998
29,2459386.9221181,294.5966149,36.0728188,1,18.40760040283203,0.0633699968457222,59386.42211809987
30,2459386.8994907,294.5966358,36.0728109,2,18.59119987487793,0.08349599689245224,59386.3994907001
31,2459385.9101389,294.596678,36.0728255,1,18.361099243164062,0.05648199841380119,59385.410138899926
32,2459385.8838889,294.596656,36.0728376,2,18.458599090576172,0.07935799658298492,59385.383888899814
33,2459384.8708218,294.5966278,36.0728157,2,18.369600296020508,0.05814699828624725,59384.37082180008
34,2459382.9070602,294.5966659,36.0728026,1,18.488100051879883,0.07041600346565247,59382.40706019988
35,2459382.8638657,294.5966672,36.0728259,2,18.54199981689453,0.08911699801683426,59382.363865700085
36,2459381.8299421,294.5966076,36.0728225,1,18.277099609375,0.10963200032711029,59381.329942100216
37,2459380.9148727,294.5966711,36.0728518,1,18.056800842285156,0.135576993227005,59380.41487269988
38,2459380.8832292,294.5966969,36.0728259,2,18.188899993896484,0.12145499885082245,59380.3832291998
39,2459379.8311343,294.5966133,36.0728097,1,18.067699432373047,0.06443800032138824,59379.33113430021
40,2459378.8897685,294.5966598,36.072816,2,18.091899871826172,0.05275600031018257,59378.38976849988
41,2459378.8729398,294.5966552,36.0728168,1,17.976299285888672,0.052264999598264694,59378.37293979991
42,2459376.9302778,294.596663,36.072821,2,17.892900466918945,0.045301999896764755,59376.43027780019
43,2459376.8841667,294.5966648,36.0728119,1,17.697799682617188,0.05627100169658661,59376.384166699834
44,2459375.9228935,294.5966306,36.0728124,1,17.62849998474121,0.0521790012717247,59375.422893499956
45,2459375.9088194,294.5966366,36.0728203,2,17.77359962463379,0.042061999440193176,59375.408819399774
46,2459373.9537847,294.5966987,36.0728121,1,17.41629981994629,0.054186999797821045,59373.45378470002
47,2459373.9319329,294.5966337,36.0728274,1,17.39080047607422,0.04624500125646591,59373.4319329001
48,2459373.9084259,294.5966694,36.0728274,2,17.542800903320312,0.053498998284339905,59373.408425900154
49,2459373.8836458,294.5966264,36.0728072,2,17.568500518798828,0.039438001811504364,59373.38364579994
