,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460477.9696412,27.0210389,34.6035444,2,19.35541534423828,0.15861354768276215,60477.4696411998
1,2460477.9661921,27.0210626,34.6035637,2,19.269899368286133,0.12037400156259537,60477.4661921002
2,2460477.9627431,27.0210104,34.603521,2,19.236299514770508,0.11205500364303589,60477.46274309978
3,2460476.967963,27.0210178,34.6035122,2,19.12220001220703,0.08619999885559082,60476.46796299983
4,2460476.9645139,27.0210106,34.603514,2,19.292400360107422,0.123198002576828,60476.464513900224
5,2460476.9616204,27.0209804,34.6034778,2,19.229400634765625,0.1212569996714592,60476.461620400194
6,2460473.969213,27.0210012,34.6034857,2,19.370800018310547,0.12748800218105316,60473.46921300003
7,2460473.9663079,27.0210112,34.603524,2,19.181900024414062,0.12472900003194809,60473.466307899915
8,2460473.9634259,27.0209931,34.6035213,2,19.287399291992188,0.1575690060853958,60473.463425899856
9,2460472.9690972,27.0210362,34.6036013,2,19.375499725341797,0.10814899951219559,60472.46909719985
10,2460472.9662269,27.0211386,34.6036715,2,19.445899963378906,0.18850600719451904,60472.4662269
11,2460472.9633565,27.0209399,34.6035193,2,19.400699615478516,0.16625699400901794,60472.463356500026
14,2460471.9644444,27.0208721,34.6034982,2,19.45870018005371,0.22014600038528442,60471.46444439981
21,2460468.9727083,27.0209874,34.6034504,2,19.691999435424805,0.1686359941959381,60468.47270830022
22,2460468.969213,27.0210102,34.603491,2,19.66990089416504,0.16052499413490295,60468.46921300003
26,2460466.9669792,27.0208864,34.6035577,2,19.38920021057129,0.1497430056333542,60466.46697920002
