,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459483.654919,274.7136638,-5.6817919,2,17.906450271606445,0.07748199999332428,59483.15491899988
1,2459479.7332523,274.7136357,-5.6818561,2,17.579700469970703,0.10702800005674362,59479.23325229995
3,2459477.6702083,274.7137141,-5.6817495,2,17.30139923095703,0.05291299894452095,59477.1702083
6,2459473.7581019,274.7136704,-5.6817418,2,17.00589942932129,0.04496600106358528,59473.25810190011
8,2459470.7123843,274.713654,-5.6817655,1,19.285999298095703,0.15372399985790253,59470.21238429984
9,2459470.6492708,274.7137046,-5.6817686,2,16.838499069213867,0.03836600109934807,59470.14927079994
10,2459466.7131713,274.7136976,-5.681757,1,19.377700805664062,0.1189659982919693,59466.21317130001
11,2459464.7756481,274.7136848,-5.6817925,2,17.04509925842285,0.04199500009417534,59464.275648099836
12,2459464.7756481,274.7136848,-5.6817925,2,17.04509925842285,0.04199500009417534,59464.275648099836
13,2459464.6503009,274.7136837,-5.6817252,1,19.50790023803711,0.0986889973282814,59464.150300899986
14,2459464.6503009,274.7136837,-5.6817252,1,19.50790023803711,0.0986889973282814,59464.150300899986
15,2459462.7128009,274.7137194,-5.6817819,2,17.31679916381836,0.045127999037504196,59462.212800899986
16,2459460.7118519,274.713688,-5.681754,2,17.40920066833496,0.053839001804590225,59460.21185189998
17,2459458.7106829,274.713698,-5.6817778,2,17.658000946044922,0.045855000615119934,59458.21068290016
18,2459458.6700463,274.7136321,-5.6817073,1,20.05940055847168,0.17315299808979034,59458.17004630016
19,2459454.7914583,274.7137368,-5.6817947,2,18.039100646972656,0.09373900294303894,59454.29145829985
20,2459454.7104167,274.7136638,-5.6816794,1,20.388399124145508,0.22370800375938416,59454.210416700225
21,2459452.69,274.7137162,-5.6817379,2,18.25950050354004,0.06818699836730957,59452.189999999944
22,2459452.6845718,274.7137297,-5.681791,1,20.667999267578125,0.23635900020599365,59452.18457179982
24,2459449.6678472,274.713705,-5.6817955,2,18.51300048828125,0.10379999876022339,59449.16784719983
25,2459446.8362847,274.7136399,-5.6817228,2,18.229999542236328,0.28209999203681946,59446.33628469985
30,2459441.690787,274.7137506,-5.6817424,2,19.018600463867188,0.16192199289798737,59441.190787000116
32,2459439.7117014,274.7137113,-5.6817312,2,19.023399353027344,0.11227700114250183,59439.21170140011
34,2459436.7292477,274.7137706,-5.6817936,2,19.321399688720703,0.13093000650405884,59436.22924769996
35,2459434.7083333,274.7137584,-5.6817587,2,19.39579963684082,0.13723799586296082,59434.20833329996
