,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460051.7310995,160.553696,-17.2731248,2,19.954103469848633,0.1848711520433426,60051.231099499855
1,2460051.7103009,160.5536361,-17.273339,1,20.260299682617188,0.2216009944677353,60051.21030090004
2,2460050.7101505,160.5537885,-17.2731973,2,19.683300018310547,0.17114999890327454,60050.21015049983
3,2460049.7104167,160.5537215,-17.273163,2,19.65719985961914,0.13731899857521057,60049.210416700225
4,2460046.7025926,160.5537487,-17.2731416,1,19.794700622558594,0.1543319970369339,60046.20259260014
5,2460045.8143519,160.5536734,-17.2732273,1,19.61039924621582,0.20209400355815887,60045.314351900015
7,2460044.7071296,160.5537089,-17.2731368,2,19.50189971923828,0.1724960058927536,60044.20712959999
9,2460036.792963,160.5537763,-17.2730895,1,19.032100677490234,0.18532900512218475,60036.292963000014
11,2460036.7548264,160.5536636,-17.273142,2,19.258800506591797,0.17172199487686157,60036.25482639996
12,2460031.7947685,160.5537071,-17.273165,2,19.41069984436035,0.14527200162410736,60031.29476850014
13,2460031.7739931,160.5537075,-17.273153,1,19.42959976196289,0.15942999720573425,60031.27399310004
14,2460031.7573843,160.5537788,-17.2731984,2,19.341999053955078,0.15472100675106049,60031.25738430023
15,2460031.7102546,160.5537681,-17.2732374,1,19.200300216674805,0.1327359974384308,60031.210254599806
