,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461108.6650347,81.7689326,-9.5663875,2,19.333053588867188,0.17616622149944305,61108.165034700185
2,2461106.6303704,81.7688912,-9.5663454,2,19.27440071105957,0.1377909928560257,61106.130370399915
3,2461105.6927662,81.7689304,-9.5664137,1,19.967500686645508,0.29980000853538513,61105.19276619982
4,2461105.6361458,81.7688744,-9.5663383,2,19.22640037536621,0.1512790024280548,61105.13614579989
7,2461099.6317014,81.7688645,-9.5663344,2,19.151899337768555,0.15187600255012512,61099.13170140004
9,2461096.713044,81.7688994,-9.566319,2,19.071800231933594,0.1389169991016388,61096.21304399986
11,2461095.6484606,81.7688785,-9.566318,2,18.975099563598633,0.0919789969921112,61095.14846060006
13,2461094.6516435,81.7688783,-9.5662911,1,19.94499969482422,0.1883780062198639,61094.1516435002
14,2461094.6286806,81.7688921,-9.5662946,2,19.16309928894043,0.10064200311899185,61094.12868059985
15,2461094.6286806,81.7688921,-9.5662946,2,19.16309928894043,0.10064200311899185,61094.12868059985
16,2461086.6753009,81.768893,-9.5663304,1,19.70549964904785,0.19288599491119385,61086.17530089989
17,2461086.6264699,81.7688919,-9.5663318,2,18.904399871826172,0.07036799937486649,61086.1264698999
19,2461080.6717014,81.768858,-9.5663223,2,18.714399337768555,0.07448899745941162,61080.171701400075
20,2461079.6900694,81.7689468,-9.5663423,1,19.642200469970703,0.14120599627494812,61079.190069399774
21,2461079.6470139,81.7688927,-9.5663281,2,18.746000289916992,0.08764000236988068,61079.14701389987
23,2461075.7337616,81.7688939,-9.5663182,2,18.69529914855957,0.10187699645757675,61075.23376160022
24,2461075.6468171,81.7689034,-9.5663576,1,19.405799865722656,0.1342339962720871,61075.14681709977
26,2461073.6896065,81.76886,-9.5663368,2,18.68899917602539,0.10765799880027771,61073.18960649986
27,2461071.7090046,81.768861,-9.5663165,2,18.57080078125,0.15368899703025818,61071.20900460007
32,2461061.776713,81.7688865,-9.5663167,2,18.63050079345703,0.072843998670578,61061.276713000145
33,2461061.7096065,81.7689078,-9.5663183,1,19.288999557495117,0.12389399856328964,61061.20960649988
34,2461059.7529398,81.7689041,-9.5663168,2,18.71030044555664,0.09525299817323685,61059.2529397998
35,2461059.745544,81.7688956,-9.5663163,1,19.211599349975586,0.09969799965620041,61059.24554400006
36,2461057.7437731,81.7689566,-9.5663575,2,18.73080062866211,0.24921000003814697,61057.243773099966
37,2461057.6940625,81.7687669,-9.5667419,1,19.224000930786133,0.2574790120124817,61057.194062499795
39,2461055.8044907,81.7689017,-9.5662956,2,18.697599411010742,0.08852799981832504,61055.3044906999
40,2461055.7321644,81.7688377,-9.5663277,1,19.28219985961914,0.1435520052909851,61055.232164400164
41,2461053.8535764,81.7689634,-9.5663572,2,18.65559959411621,0.11385899782180786,61053.35357639985
42,2461053.8004167,81.768938,-9.5665237,1,19.366199493408203,0.17135700583457947,61053.300416700076
43,2461051.8819097,81.7687913,-9.5664167,1,19.305599212646484,0.2945150136947632,61051.38190970011
44,2461051.8245833,81.7689464,-9.5663428,2,18.69260025024414,0.19682000577449799,61051.324583299924
