,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459064.9771991,338.9287872,-16.5969194,1,18.826200485229492,0.1964610069990158,59064.47719909996
1,2459064.8969444,338.9288018,-16.5969504,2,18.524700164794922,0.12590999901294708,59064.39694439992
2,2459061.9029167,338.9288066,-16.5968975,2,18.372600555419922,0.06378199905157089,59061.40291670011
3,2459057.9571644,338.9288672,-16.5968293,2,18.44529914855957,0.06401500105857849,59057.45716439979
4,2459057.8967245,338.9288065,-16.5968538,1,18.343000411987305,0.09242799878120422,59057.39672450023
5,2459054.8977431,338.9288192,-16.596885,2,18.384599685668945,0.05826900154352188,59054.397743099835
6,2459051.8762847,338.9288727,-16.5968561,2,18.77630043029785,0.08870299905538559,59051.37628469989
7,2459049.8919444,338.9287738,-16.5968642,2,18.81130027770996,0.08295399695634842,59049.391944400035
8,2459048.9592593,338.928807,-16.5968159,1,18.990699768066406,0.09524299949407578,59048.45925930003
9,2459048.8992593,338.928804,-16.5968538,2,19.03070068359375,0.10229100286960602,59048.39925929997
10,2459045.943912,338.9288706,-16.5967855,1,19.84600067138672,0.18228699266910553,59045.44391199993
11,2459045.8589005,338.9287046,-16.5968318,2,19.761699676513672,0.12276600301265717,59045.358900499996
