,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460443.8044676,201.4315581,17.2645071,1,19.813520431518555,0.15907306969165802,60443.30446759984
2,2460441.8098958,201.431564,17.2643999,1,19.497400283813477,0.09066399931907654,60441.30989579996
4,2460439.8274074,201.4315296,17.2644264,1,19.505399703979492,0.15285800397396088,60439.327407400124
6,2460438.8179861,201.4315412,17.2644638,1,19.459400177001953,0.13916100561618805,60438.31798609998
9,2460437.8110764,201.4315389,17.2644625,1,19.36840057373047,0.1348150074481964,60437.31107639987
12,2460433.8431134,201.4315577,17.2644833,1,18.972000122070312,0.10071700066328049,60433.34311340004
19,2460423.7903588,201.4315394,17.2644813,1,18.404699325561523,0.11298400163650513,60423.290358799975
20,2460421.8113426,201.4315605,17.2644711,1,18.477100372314453,0.11478699743747711,60421.3113425998
22,2460419.7901389,201.4315332,17.2645046,1,18.396900177001953,0.09536000341176987,60419.290138899814
24,2460417.8383565,201.4315372,17.2645008,1,18.548500061035156,0.09912499785423279,60417.338356500026
26,2460413.9357292,201.4315667,17.2644605,1,18.59939956665039,0.06530199944972992,60413.43572920002
29,2460408.8175231,201.4315323,17.264474,1,19.601999282836914,0.15158699452877045,60408.31752309995
