,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459924.6838773,333.4952273,22.6946922,2,19.79698371887207,0.18613505363464355,59924.183877300005
3,2459922.6376852,333.4952238,22.6947547,2,19.639400482177734,0.1597760021686554,59922.1376852002
4,2459913.6454398,333.4952636,22.6947551,2,19.468399047851562,0.14757700264453888,59913.145439799875
5,2459913.6115509,333.4952483,22.6947576,1,19.514400482177734,0.15323199331760406,59913.111550900154
6,2459910.6379398,333.4953111,22.6947866,1,19.39299964904785,0.0995509997010231,59910.13793980004
7,2459910.6155324,333.4952403,22.6947673,2,19.3523006439209,0.12175299972295761,59910.11553240009
8,2459908.6201042,333.4951665,22.6948214,1,19.44300079345703,0.25913000106811523,59908.12010420021
9,2459906.6868403,333.4952917,22.6947573,1,19.427400588989258,0.11167699843645096,59906.18684029998
10,2459906.6347569,333.4952967,22.6947327,2,19.42840003967285,0.12290500104427338,59906.134756899904
11,2459904.6544792,333.4953261,22.6947832,1,19.58169937133789,0.14481200277805328,59904.15447920002
12,2459904.6188194,333.4952968,22.6947612,2,19.739900588989258,0.15615500509738922,59904.1188194002
13,2459902.6752083,333.4953287,22.6947603,1,19.800399780273438,0.18153400719165802,59902.17520829989
14,2459902.632338,333.4952182,22.6947296,2,19.915599822998047,0.2773819863796234,59902.132337999996
17,2459898.6552315,333.4953324,22.6947857,1,20.76490020751953,0.2736850082874298,59898.155231500044
