,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460988.7370949,332.6051328,30.768299,2,17.820220947265625,0.05369064211845398,60988.237094900105
1,2460988.6561343,332.6051537,30.7683339,1,17.449800491333008,0.038513001054525375,60988.156134299934
6,2460980.7044792,332.6051504,30.7683199,1,19.4121150970459,0.14551784098148346,60980.204479199834
7,2460980.7044792,332.6051504,30.7683199,1,19.412099838256836,0.1455180048942566,60980.204479199834
8,2460980.6367014,332.605149,30.7683137,2,19.1289005279541,0.09665299952030182,60980.136701399926
9,2460978.7537153,332.6051598,30.7683345,1,16.537700653076172,0.039910998195409775,60978.2537153
10,2460978.6637037,332.6051529,30.7683288,2,16.646900177001953,0.03361300006508827,60978.16370370006
11,2460976.7635301,332.6051695,30.7683131,2,16.39189910888672,0.030420999974012375,60976.26353010023
12,2460976.6960069,332.6051345,30.7683141,1,16.148500442504883,0.027452999725937843,60976.196006900165
13,2460974.7674653,332.6051471,30.7683269,2,16.309900283813477,0.03347500041127205,60974.26746529993
14,2460974.7227315,332.6051572,30.7683259,1,16.039600372314453,0.03215000033378601,60974.22273149993
15,2460972.7693056,332.6051648,30.7683219,1,15.789799690246582,0.029895000159740448,60972.26930559985
16,2460972.7005208,332.605146,30.7683292,2,15.972700119018555,0.029506999999284744,60972.20052079996
17,2460969.7846412,332.6051569,30.76833,2,15.444299697875977,0.028378000482916832,60969.28464120021
18,2460969.7456134,332.6051569,30.7683244,1,15.296099662780762,0.024184999987483025,60969.24561339989
19,2460967.781331,332.6051523,30.7683318,2,15.344599723815918,0.026266999542713165,60967.28133099992
20,2460967.7391204,332.6051568,30.7683324,1,15.079000473022461,0.02694999985396862,60967.239120400045
21,2460965.766794,332.6051483,30.7683221,2,19.137800216674805,0.11196800321340561,60965.26679399982
39,2460576.7691319,332.6051508,30.7683246,1,18.337974548339844,0.06642911583185196,60576.26913189981
40,2460576.7008912,332.605138,30.7683339,2,18.409299850463867,0.06922899931669235,60576.20089119999
41,2460575.6735995,332.6051464,30.7683324,2,16.771699905395508,0.039535000920295715,60575.17359950021
42,2460575.658044,332.6051455,30.7683318,1,16.496400833129883,0.034341998398303986,60575.158044000156
67,2460290.6373032,332.6051577,30.7683329,2,15.542069435119629,0.02882859855890274,60290.137303200085
74,2459824.7859144,332.605146,30.7683335,2,16.743919372558594,0.03391662985086441,59824.28591440013
