,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459793.8769213,348.0369276,-19.2530106,2,20.352397918701172,0.20743988454341888,59793.376921299845
2,2459789.8758449,348.0369776,-19.2530661,1,20.41710090637207,0.3036629855632782,59789.37584490003
3,2459787.8757523,348.0369091,-19.2528697,1,20.298599243164062,0.25005799531936646,59787.375752300024
5,2459785.8965046,348.0370341,-19.2529894,2,19.771799087524414,0.13126599788665771,59785.39650460007
7,2459780.9183681,348.0370353,-19.2529424,1,19.95549964904785,0.26818498969078064,59780.41836810019
9,2459773.8981134,348.0369986,-19.2529797,2,19.605100631713867,0.26492398977279663,59773.39811340021
10,2459771.9381829,348.0370582,-19.2529889,1,19.5216007232666,0.1381250023841858,59771.438182900194
12,2459769.918206,348.0369936,-19.2529725,1,19.466400146484375,0.13632500171661377,59769.41820599977
13,2459765.9572569,348.0370533,-19.2529549,2,19.93869972229004,0.16014400124549866,59765.45725690015
14,2459765.9375579,348.0370293,-19.2529903,1,19.888099670410156,0.1454779952764511,59765.43755789986
