,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459441.6670255,225.6669677,9.3052762,2,19.61639976501465,0.20125900208950043,59441.16702549998
1,2459439.6974537,225.6669968,9.3052959,2,19.51460075378418,0.24817299842834473,59439.197453700006
6,2459436.6937963,225.6669496,9.3053342,2,19.231300354003906,0.1566309928894043,59436.19379629986
7,2459434.7357523,225.6669088,9.305323,1,19.340999603271484,0.12914100289344788,59434.235752299894
8,2459434.7293519,225.6669217,9.3052747,1,19.23200035095215,0.1033409982919693,59434.22935190005
9,2459434.6765856,225.6669087,9.3053055,2,19.197999954223633,0.10902400314807892,59434.17658559978
10,2459434.6761111,225.6668907,9.3053225,2,19.172500610351562,0.14970199763774872,59434.176111099776
12,2459429.7654745,225.6669203,9.3053191,1,18.96030044555664,0.11660099774599075,59429.265474500135
13,2459427.7677199,225.6669221,9.3053465,1,18.9906005859375,0.11577700078487396,59427.26771989977
14,2459427.7483565,225.6668973,9.3053209,1,18.86829948425293,0.1056009978055954,59427.248356500175
16,2459425.7256713,225.6669266,9.3053272,1,18.859100341796875,0.0943010002374649,59425.2256713002
17,2459425.7137616,225.6669112,9.3053029,1,18.879499435424805,0.10459800064563751,59425.2137616002
18,2459425.6972569,225.6669255,9.3053085,2,18.919200897216797,0.09480699896812439,59425.197256899904
21,2459423.7077894,225.6669205,9.3053239,1,18.853099822998047,0.09067899733781815,59423.20778940013
22,2459423.7063773,225.6669334,9.3053122,1,18.957000732421875,0.09339199960231781,59423.20637729997
25,2459419.7067708,225.6668945,9.3053894,1,19.123300552368164,0.2144639939069748,59419.206770800054
26,2459419.7053588,225.6668833,9.3052904,1,19.128799438476562,0.16478000581264496,59419.20535880001
31,2459414.7458333,225.6670532,9.3052353,1,19.60449981689453,0.3115229904651642,59414.245833300054
