,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459529.9145139,132.7273532,57.1278695,2,20.124919891357422,0.1776989996433258,59529.414513899945
4,2459524.8693519,132.7274259,57.1278788,2,19.941699981689453,0.1632400006055832,59524.36935190018
5,2459522.9709954,132.7274177,57.1278798,2,19.827699661254883,0.12437299638986588,59522.4709954001
6,2459522.952662,132.7274566,57.1278665,1,21.011899948120117,0.25981900095939636,59522.45266199997
7,2459518.9935532,132.7274529,57.1278979,2,19.717300415039062,0.12494099885225296,59518.493553199805
8,2459518.8661111,132.7273009,57.1277828,1,20.58370018005371,0.20769500732421875,59518.366111100186
10,2459509.9692014,132.7274927,57.1278888,2,19.357099533081055,0.1529330015182495,59509.469201399945
11,2459509.9084144,132.7273577,57.1279694,1,19.93090057373047,0.29839399456977844,59509.40841440018
12,2459504.0067245,132.7273956,57.1278574,1,19.328100204467773,0.10792200267314911,59503.5067245001
13,2459503.9094329,132.7273814,57.1278739,2,19.028900146484375,0.12567399442195892,59503.40943290014
14,2459500.9899884,132.7273929,57.1278773,2,18.98390007019043,0.08219800144433975,59500.489988400135
15,2459500.9539699,132.7273542,57.1278741,1,19.0580997467041,0.11827299743890762,59500.45396990003
17,2459496.9336458,132.7274429,57.1278886,2,19.043699264526367,0.10159700363874435,59496.43364580022
19,2459487.9709606,132.727215,57.1278866,1,19.755699157714844,0.32674598693847656,59487.470960599836
