,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458736.9212037,358.2225854,29.8018708,2,20.154399871826172,0.1973779946565628,58736.421203699894
1,2458733.8894097,358.222617,29.8019004,2,20.013200759887695,0.13282999396324158,58733.38940969994
2,2458730.9169213,358.2226589,29.8019465,2,19.908899307250977,0.17737999558448792,58730.41692129988
3,2458730.8798264,358.2226078,29.8019045,2,19.860000610351562,0.1471720039844513,58730.37982639996
4,2458730.8246991,358.2226563,29.8019427,1,20.284700393676758,0.28598499298095703,58730.32469910011
5,2458730.8204745,358.22262,29.8018829,1,20.49970054626465,0.19661200046539307,58730.32047449984
6,2458727.9220602,358.2226761,29.8018692,1,20.156200408935547,0.15441499650478363,58727.42206020001
7,2458725.9856713,358.222627,29.8018698,2,19.790800094604492,0.12161900103092194,58725.485671299975
8,2458725.8991898,358.222595,29.8018853,1,20.197399139404297,0.1891230046749115,58725.399189800024
9,2458724.9233102,358.2226962,29.8018492,1,20.026500701904297,0.197160005569458,58724.42331020022
10,2458724.9013773,358.2226514,29.8018807,2,19.835100173950195,0.1649709939956665,58724.4013772998
11,2458722.9070023,358.2226043,29.8018329,1,20.34000015258789,0.1413780003786087,58722.407002300024
13,2458719.9871528,358.2226222,29.8018901,1,20.56399917602539,0.2696169912815094,58719.487152799964
14,2458718.9783333,358.2226149,29.8019733,2,20.249399185180664,0.22167499363422394,58718.47833329998
