,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459888.9743287,168.5380399,29.6250841,2,18.42721939086914,0.13690227270126343,59888.47432869999
4,2459885.0207639,168.5380088,29.624912,1,19.696500778198242,0.19548200070858002,59884.52076390013
5,2459873.991713,168.5380174,29.6250408,2,18.29503059387207,0.0801994651556015,59873.491712999996
6,2459873.991713,168.5380174,29.6250408,2,18.295000076293945,0.08019900321960449,59873.491712999996
7,2459871.0280787,168.5380206,29.6250346,2,18.1648006439209,0.07915499806404114,59870.52807869995
8,2459871.0276157,168.5380718,29.6249889,2,18.175199508666992,0.07583300024271011,59870.52761569992
9,2459871.0256134,168.537984,29.6250273,2,18.197799682617188,0.08133900165557861,59870.525613400154
10,2459871.0251505,168.5379968,29.6250143,2,18.18160057067871,0.08066999912261963,59870.52515049977
11,2459871.0231597,168.5380091,29.6250228,2,18.217199325561523,0.0786380022764206,59870.52315969998
12,2459871.0226852,168.5379229,29.6250061,2,18.245800018310547,0.08747799694538116,59870.522685199976
13,2459871.020706,168.5379577,29.6250588,2,18.19610023498535,0.09025999903678894,59870.52070599981
14,2459871.0202315,168.5380008,29.6250083,2,18.093599319458008,0.08814399689435959,59870.5202314998
15,2459871.0182407,168.5380122,29.6249865,2,18.14069938659668,0.086558997631073,59870.51824070001
16,2459871.0177662,168.5380126,29.6249641,2,18.103599548339844,0.07641100138425827,59870.517766200006
17,2459871.0070255,168.5380361,29.6250385,1,18.271299362182617,0.08714599907398224,59870.50702549983
19,2459870.0299884,168.538009,29.6250121,2,18.1299991607666,0.08961600065231323,59869.52998840017
20,2459870.0295139,168.5379862,29.6250197,2,18.15220069885254,0.06711000204086304,59869.52951390017
21,2459870.0275579,168.5380013,29.6249992,2,18.174999237060547,0.0637110024690628,59869.527557900175
22,2459870.0270833,168.537977,29.6250199,2,18.056800842285156,0.07410100102424622,59869.527083300054
23,2459870.0251389,168.5379653,29.6250344,2,18.060699462890625,0.07268700003623962,59869.52513890015
24,2459870.0246644,168.5379562,29.6250102,2,18.11440086364746,0.07672800123691559,59869.524664400145
25,2459870.0227083,168.5379829,29.6250212,2,18.081899642944336,0.07251700013875961,59869.522708300035
26,2459870.0222338,168.5379517,29.6250175,2,18.144100189208984,0.09170500189065933,59869.52223380003
27,2459870.0202894,168.5379787,29.625003,2,18.158100128173828,0.08584900200366974,59869.52028940013
29,2459867.0268171,168.5380045,29.6250054,2,17.827600479125977,0.06605999916791916,59866.52681710012
30,2459867.0242477,168.537947,29.6250295,2,17.90679931640625,0.06290700286626816,59866.52424769988
31,2459867.0216667,168.5379745,29.6250355,2,17.85260009765625,0.08750300109386444,59866.52166670002
32,2459867.0190856,168.5379767,29.6250362,2,17.908700942993164,0.07192099839448929,59866.51908560004
33,2459867.0165046,168.5379865,29.6250186,2,17.84600067138672,0.09082300215959549,59866.51650460018
34,2459866.0260532,168.5380207,29.6250065,2,17.9153995513916,0.08215100318193436,59865.52605320001
35,2459866.0234722,168.5380219,29.6249902,2,17.85540008544922,0.0673850029706955,59865.52347220015
36,2459866.0209028,168.5379905,29.6250302,2,17.86669921875,0.08557099848985672,59865.52090279991
37,2459866.0183333,168.5379564,29.6250197,2,17.84000015258789,0.07005099952220917,59865.51833330002
38,2459866.0157523,168.5380028,29.6250262,2,17.94059944152832,0.07626599818468094,59865.515752300154
