,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459098.8558102,350.8244617,11.185341,2,19.588499069213867,0.15349499881267548,59098.355810199864
1,2459098.8317361,350.8243414,11.1853656,2,19.298599243164062,0.17834599316120148,59098.331736099906
2,2459096.8687384,350.8244202,11.1854052,2,19.567800521850586,0.2686919867992401,59096.36873839982
3,2459091.8127778,350.8243631,11.1853409,1,19.789499282836914,0.2545050084590912,59091.31277780002
4,2459090.9399074,350.8243858,11.1854137,2,19.20319938659668,0.09554900228977203,59090.43990739994
5,2459090.9177083,350.8243886,11.1854129,1,19.865400314331055,0.15439699590206146,59090.417708300054
6,2459090.8287269,350.8244445,11.1855205,1,19.982200622558594,0.3530980050563812,59090.32872689981
7,2459089.8115046,350.8243685,11.185355,1,19.458799362182617,0.1864199936389923,59089.311504600104
8,2459088.8250579,350.8244078,11.1854033,1,19.609500885009766,0.1990330070257187,59088.325057900045
9,2459087.8746296,350.8243642,11.1854177,2,19.032400131225586,0.07602400332689285,59087.37462959997
10,2459087.8718171,350.8243698,11.1854136,2,19.135799407958984,0.11270800232887268,59087.37181709986
11,2459087.8362269,350.8243622,11.185376,1,19.606399536132812,0.1553799957036972,59087.33622690011
12,2459086.8334375,350.8243609,11.1854439,2,19.014799118041992,0.09842900186777115,59086.333437500056
13,2459085.8730208,350.8243594,11.1853941,1,19.438100814819336,0.12174800038337708,59085.37302079983
14,2459084.8560417,350.8243447,11.1854213,1,19.44879913330078,0.13807199895381927,59084.35604170011
15,2459084.793044,350.8243521,11.185483,2,19.07029914855957,0.10250499844551086,59084.29304399993
16,2459081.8777894,350.8243779,11.1853905,2,19.3789005279541,0.13117100298404694,59081.37778940005
17,2459081.8744213,350.8243615,11.1854409,2,19.423200607299805,0.1434209942817688,59081.3744212999
18,2459081.8505324,350.8243595,11.1853878,1,19.55739974975586,0.22920499742031097,59081.350532399956
19,2459081.8374537,350.8243496,11.185395,1,19.6033992767334,0.15786899626255035,59081.33745370014
20,2459080.9265278,350.8243644,11.1854232,1,19.453899383544922,0.18666799366474152,59080.42652780004
21,2459080.8416319,350.8243928,11.1854297,2,19.40839958190918,0.09716299921274185,59080.34163190005
22,2459079.873206,350.8243529,11.1854287,2,19.501399993896484,0.09331200271844864,59079.373205999844
23,2459079.8310648,350.8243189,11.1854158,1,19.528200149536133,0.13455000519752502,59079.3310647998
24,2459078.8764815,350.8243757,11.1854384,1,19.6289005279541,0.1895110011100769,59078.37648149999
25,2459078.8475231,350.824395,11.185418,2,19.724300384521484,0.11778800189495087,59078.34752310021
26,2459078.8456366,350.8243746,11.1854725,2,19.586000442504883,0.13079899549484253,59078.34563660016
27,2459077.8740394,350.8243488,11.1853884,1,19.905099868774414,0.15129899978637695,59077.3740393999
28,2459076.8665856,350.8243995,11.1853508,2,20.315099716186523,0.22497600317001343,59076.36658560019
29,2459075.8818981,350.8243599,11.1853405,1,20.431800842285156,0.24561700224876404,59075.38189810002
30,2459075.8570255,350.8243139,11.1854095,1,20.360599517822266,0.2508769929409027,59075.35702549992
31,2459075.8149074,350.8243678,11.1854718,2,19.982200622558594,0.18366099894046783,59075.31490739994
