,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459164.6095949,310.7325412,5.8525262,2,19.861600875854492,0.20842599868774414,59164.10959490016
2,2459158.6204167,310.73244,5.8523308,2,19.707300186157227,0.1872050017118454,59158.12041669991
3,2459156.6641898,310.7324726,5.852408,2,19.180500030517578,0.13168199360370636,59156.164189800154
4,2459156.6178356,310.7323645,5.8523607,1,20.31800079345703,0.30085599422454834,59156.11783559993
6,2459154.6441782,310.7324693,5.8523749,2,19.2189998626709,0.11285699903964996,59154.14417820005
7,2459152.6709722,310.732394,5.8524166,2,19.076499938964844,0.13135400414466858,59152.17097220011
9,2459150.696088,310.7324898,5.8523441,2,18.975500106811523,0.1769459992647171,59150.1960880002
10,2459150.6460995,310.7324613,5.8524281,1,19.88759994506836,0.3246079981327057,59150.14609949989
11,2459149.6852662,310.7322256,5.8524214,1,19.480600357055664,0.2442059963941574,59149.18526619999
12,2459149.6181134,310.7324289,5.8523754,2,18.986299514770508,0.2225320041179657,59149.11811339995
13,2459145.6910069,310.7323658,5.8524382,1,19.149700164794922,0.11656799912452698,59145.19100689981
14,2459145.651088,310.7324216,5.8524325,2,18.82710075378418,0.0946350023150444,59145.15108799981
15,2459143.6494444,310.7324075,5.852431,1,19.12179946899414,0.09887000173330307,59143.14944439987
16,2459143.6358102,310.7324073,5.852378,2,18.775400161743164,0.06932999938726425,59143.135810200125
17,2459141.7084722,310.7324048,5.8523848,1,19.0664005279541,0.11122599989175797,59141.208472200204
18,2459141.6619907,310.7324623,5.8524238,2,18.62019920349121,0.14282900094985962,59141.161990699824
19,2459139.7479167,310.7324077,5.8523825,2,18.856399536132812,0.1139179989695549,59139.24791669985
20,2459137.7264699,310.7323951,5.8524173,1,18.871200561523438,0.09177800267934799,59137.22646989999
21,2459137.6790856,310.7324025,5.8524017,2,18.8976993560791,0.09562700241804123,59137.17908560019
22,2459135.7285301,310.7323964,5.8524212,1,19.052099227905273,0.10202699899673462,59135.22853010008
23,2459135.6847454,310.7324505,5.8524379,2,19.095500946044922,0.09836100041866302,59135.18474540021
24,2459131.6870718,310.7323688,5.8523957,1,19.677200317382812,0.1260170042514801,59131.18707180023
25,2459131.6088542,310.7324149,5.8524155,2,19.598600387573242,0.1332709938287735,59131.108854200225
