,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460625.6179861,252.5193134,52.3025515,2,19.16568946838379,0.17725007236003876,60625.117986099795
1,2460625.6023727,252.5189965,52.302512,1,19.417800903320312,0.19361600279808044,60625.10237269988
2,2460623.6329977,252.5192076,52.302466,2,19.10219955444336,0.14910399913787842,60623.13299770001
3,2460623.6033102,252.5190373,52.3025418,1,19.48150062561035,0.18389500677585602,60623.10331019992
4,2460621.6385069,252.5189959,52.3023427,1,19.56100082397461,0.3545530140399933,60621.13850690005
5,2460621.6036574,252.5190142,52.3025555,2,18.928699493408203,0.17467400431632996,60621.10365739977
6,2460619.6153241,252.5190375,52.3024974,1,19.349199295043945,0.1558140069246292,60619.115324100014
7,2460619.6021875,252.5188676,52.3025169,2,19.128999710083008,0.24829499423503876,60619.10218749987
8,2460610.6569329,252.5191236,52.302494,2,18.61009979248047,0.09640499949455261,60610.156932900194
9,2460610.6346528,252.5190478,52.3025258,1,18.845699310302734,0.10297200083732605,60610.13465279993
10,2460609.6396875,252.5190682,52.3025338,2,18.74020004272461,0.11063499748706818,60609.13968749996
11,2460608.6592477,252.5191056,52.3024929,2,18.68440055847168,0.11422699689865112,60608.159247700125
12,2460607.6156134,252.5190525,52.3025158,1,18.773099899291992,0.09701699763536453,60607.115613400005
13,2460606.6758218,252.5191241,52.3025171,1,18.649200439453125,0.09355899691581726,60606.175821799785
14,2460606.6372917,252.5190519,52.3025441,2,18.530099868774414,0.10183200240135193,60606.13729170011
15,2460604.678831,252.5190457,52.3024723,2,18.452899932861328,0.09356000274419785,60604.17883099988
16,2460604.6215162,252.5190594,52.3025016,1,18.454599380493164,0.08050800114870071,60604.12151619978
18,2460599.6571875,252.5189527,52.3025342,2,18.546600341796875,0.12341400235891342,60599.15718750004
19,2460599.6379861,252.5190104,52.3025363,2,18.488000869750977,0.1311900019645691,60599.13798609981
20,2460597.6769097,252.519093,52.3025396,1,18.471500396728516,0.10797499865293503,60597.176909700036
21,2460597.6604282,252.5190773,52.3025196,1,18.41010093688965,0.06495799869298935,60597.16042819992
22,2460597.6411806,252.5190658,52.3024757,2,18.58690071105957,0.13544900715351105,60597.14118060004
23,2460597.615706,252.5190745,52.3025072,2,18.631200790405273,0.0652879998087883,60597.11570600001
24,2460595.6579514,252.5191494,52.3025,2,18.735599517822266,0.14088700711727142,60595.15795140015
25,2460595.6570139,252.5190091,52.3024802,2,18.90180015563965,0.11340200155973434,60595.15701390011
26,2460595.6216898,252.5190424,52.3025342,1,18.480899810791016,0.13853399455547333,60595.12168980017
27,2460595.6207407,252.5190831,52.3024946,1,18.46540069580078,0.11131100356578827,60595.12074070005
