,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460222.6722685,274.2592014,39.4881323,1,19.93010711669922,0.20140060782432556,60222.172268500086
1,2460222.6328819,274.2591828,39.4881501,2,19.94890022277832,0.18310299515724182,60222.13288189983
2,2460222.632419,274.2593218,39.4881906,2,20.03730010986328,0.22945700585842133,60222.132418999914
3,2460220.7156481,274.2590405,39.4879376,1,19.850000381469727,0.24422800540924072,60220.21564809978
4,2460220.6978472,274.2591612,39.4881353,1,19.823400497436523,0.20943999290466309,60220.19784720009
5,2460216.7126389,274.2592389,39.488158,1,19.651399612426758,0.2709810137748718,60216.21263890015
6,2460216.7042708,274.2592263,39.4881011,1,19.287599563598633,0.2310190051794052,60216.20427080011
7,2460216.6423958,274.2592277,39.4881374,2,19.561599731445312,0.15488900244235992,60216.14239579998
10,2460214.6809722,274.2591861,39.4881619,2,19.64539909362793,0.17093400657176971,60214.18097219989
11,2460214.657037,274.2591777,39.4881022,1,19.503299713134766,0.13926200568675995,60214.15703700017
12,2460214.6546875,274.2591999,39.4881288,1,19.57349967956543,0.1816989928483963,60214.15468750009
13,2460212.7045139,274.259173,39.4881239,1,19.460599899291992,0.1468839943408966,60212.20451389998
14,2460212.6620023,274.259202,39.4881617,2,19.74449920654297,0.18509399890899658,60212.16200229991
16,2460209.6993171,274.2593611,39.4881924,2,19.823400497436523,0.24184399843215942,60209.19931709999
17,2460209.6988426,274.2592995,39.4881084,2,19.634000778198242,0.17371000349521637,60209.19884259999
18,2460209.6551389,274.2592488,39.488154,1,19.724300384521484,0.24152599275112152,60209.15513890004
19,2460209.6546644,274.2592243,39.488098,1,19.400299072265625,0.15071700513362885,60209.154664400034
20,2460207.6979051,274.2592009,39.4881633,1,19.688499450683594,0.14212700724601746,60207.19790509995
21,2460207.6974306,274.2591694,39.4880987,1,19.806400299072266,0.12767399847507477,60207.19743059995
22,2460207.6616551,274.2591748,39.4881414,2,19.964000701904297,0.1135300025343895,60207.16165510006
23,2460207.6611921,274.2592297,39.488155,2,19.903099060058594,0.13833799958229065,60207.16119210003
24,2460205.686169,274.2591582,39.4881413,2,20.036300659179688,0.13719600439071655,60205.18616899988
26,2460205.6454282,274.2592117,39.4881188,1,19.84510040283203,0.11814200133085251,60205.14542819979
27,2460205.6449537,274.2591587,39.4881779,1,19.887399673461914,0.12676000595092773,60205.14495369978
28,2460203.7044329,274.259191,39.4881296,2,20.262800216674805,0.16868899762630463,60203.204432900064
29,2460203.7039583,274.2592198,39.4880839,2,20.224899291992188,0.19134700298309326,60203.20395829994
30,2460203.7039583,274.2592198,39.4880839,2,20.224899291992188,0.19134700298309326,60203.20395829994
31,2460203.6859259,274.2591805,39.4881129,1,20.281999588012695,0.22799700498580933,60203.185925900005
32,2460203.6854514,274.2592847,39.4881122,1,20.035900115966797,0.1907760053873062,60203.1854514
33,2460201.7028588,274.259166,39.4881012,1,20.246299743652344,0.18889999389648438,60201.20285880007
34,2460201.7023843,274.259218,39.4880882,1,20.272600173950195,0.23330099880695343,60201.202384300064
36,2460201.6593171,274.2591012,39.4881553,2,20.58679962158203,0.232696995139122,60201.159317099955
37,2460198.725081,274.259281,39.4881103,1,20.740100860595703,0.32472801208496094,60198.22508100001
