,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459379.7232407,195.4633774,36.5631728,2,19.92095947265625,0.15662799775600433,59379.223240700085
1,2459379.7042824,195.4633498,36.563146,1,20.10770034790039,0.15563100576400757,59379.2042824002
2,2459377.821088,195.4634091,36.5631734,1,20.059900283813477,0.25433799624443054,59377.3210880002
3,2459377.7246875,195.4633524,36.5631159,2,19.769800186157227,0.14764900505542755,59377.224687499925
4,2459375.7625579,195.4633206,36.5630983,1,19.908599853515625,0.1857450008392334,59375.262557900045
5,2459375.7152199,195.4633771,36.5631443,2,19.832000732421875,0.16280999779701233,59375.21521990001
6,2459373.7637153,195.4633469,36.5631122,1,19.9330997467041,0.15961700677871704,59373.26371529978
7,2459373.7267477,195.4634197,36.5631493,2,19.824100494384766,0.18084700405597687,59373.22674770001
8,2459371.7174769,195.463389,36.5631051,2,19.802600860595703,0.12797899544239044,59371.2174769002
9,2459371.6957523,195.463355,36.5631268,1,19.830299377441406,0.13248099386692047,59371.19575229986
10,2459369.7458102,195.4634142,36.5631358,1,19.86590003967285,0.1520940065383911,59369.245810199995
11,2459369.7024421,195.4633934,36.5631251,2,19.91819953918457,0.16119199991226196,59369.202442099806
12,2459367.7661227,195.4633849,36.5631112,1,19.792600631713867,0.14454799890518188,59367.26612270018
13,2459367.7266782,195.4634366,36.563118,2,19.84239959716797,0.15511299669742584,59367.226678200066
14,2459365.7888194,195.4633746,36.5631188,1,19.84480094909668,0.1647080034017563,59365.28881940013
15,2459362.7597454,195.4634699,36.5631374,2,20.354700088500977,0.2668110132217407,59362.25974539993
16,2459362.6917477,195.4633652,36.5631132,1,20.109699249267578,0.21835599839687347,59362.191747699864
