,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458999.6781829,121.6065761,50.4067406,2,19.219200134277344,0.1564200073480606,58999.17818289995
1,2458987.7245602,121.6065825,50.4067583,1,19.413700103759766,0.13631899654865265,58987.22456019977
2,2458987.6662963,121.6065826,50.406768,2,19.129100799560547,0.1138869971036911,58987.16629630001
3,2458981.7228472,121.6065926,50.406779,2,18.884300231933594,0.09278099983930588,58981.2228472
4,2458981.6577778,121.6065884,50.4067644,1,18.90369987487793,0.11386100202798843,58981.157777800225
5,2458978.7370602,121.6065834,50.4068302,2,18.716800689697266,0.09684199839830399,58978.23706019996
6,2458978.6789352,121.6065958,50.4067924,1,18.688199996948242,0.09123899787664413,58978.178935199976
7,2458975.7221296,121.6066799,50.4067794,1,18.532699584960938,0.11890199780464172,58975.22212960012
8,2458975.6557986,121.6065588,50.4068201,2,18.548200607299805,0.08081000298261642,58975.155798600055
9,2458972.7184144,121.6066043,50.4067922,1,18.295900344848633,0.07494600117206573,58972.21841439977
10,2458972.6648032,121.6065829,50.4068054,2,18.3435001373291,0.07863300293684006,58972.164803199936
13,2458966.7381019,121.6066179,50.4067865,1,18.18720054626465,0.10464400053024292,58966.23810190009
14,2458966.6751273,121.6065652,50.4067976,2,18.37190055847168,0.055560000240802765,58966.17512729997
15,2458963.6789931,121.6066058,50.4067918,1,18.30299949645996,0.0703670009970665,58963.178993099835
16,2458963.6613657,121.6065978,50.4067804,1,18.300600051879883,0.05463999882340431,58963.161365699954
17,2458955.7188079,121.6065535,50.4068266,2,19.685699462890625,0.16193200647830963,58955.21880789986
