,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459730.8661343,245.0685516,52.6685942,1,19.28853988647461,0.09263099730014801,59730.3661342999
1,2459727.8507986,245.0686223,52.6685867,1,19.042499542236328,0.15963800251483917,59727.35079859989
4,2459725.8085648,245.0685406,52.6685914,1,18.704700469970703,0.08863499760627747,59725.30856479984
5,2459723.8639468,245.0685519,52.6685887,1,18.495899200439453,0.08054500073194504,59723.36394680012
7,2459719.9073495,245.0687063,52.6685768,2,18.366100311279297,0.08792100101709366,59719.407349499874
8,2459719.8446875,245.0686092,52.6685596,2,18.44849967956543,0.09393300116062164,59719.34468750004
9,2459717.8407639,245.068523,52.6686049,1,18.265100479125977,0.08100699633359909,59717.34076389996
10,2459714.8442824,245.0685762,52.6685643,2,18.538799285888672,0.08722099661827087,59714.34428239986
11,2459714.8122106,245.0685732,52.6685859,1,18.218700408935547,0.07178299874067307,59714.31221059989
12,2459712.929375,245.068557,52.6685904,1,18.36240005493164,0.09849400073289871,59712.42937499983
14,2459710.9275347,245.0684933,52.6686021,1,18.719499588012695,0.07431600242853165,59710.427534699906
15,2459710.8645255,245.0686732,52.6685444,2,18.906400680541992,0.15795999765396118,59710.36452550022
17,2459708.8728241,245.0684755,52.6686354,2,19.257200241088867,0.15084999799728394,59708.372824099846
36,2458730.7642477,245.0686162,52.6684987,2,19.11669921875,0.20017099380493164,58730.264247700106
