,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460970.9176042,75.9319968,-23.1543153,2,19.880382537841797,0.17623457312583923,60970.417604200076
1,2460970.0023727,75.9319885,-23.1542306,2,19.617000579833984,0.1705320030450821,60969.50237269979
3,2460968.9413079,75.9319999,-23.1542765,2,19.75200080871582,0.18143199384212494,60968.44130790001
5,2460967.9501736,75.9320313,-23.1542876,2,19.638999938964844,0.14061599969863892,60967.45017360011
6,2460967.9176505,75.9321728,-23.1543179,1,20.260400772094727,0.3039030134677887,60967.41765049985
9,2460961.9825463,75.9320432,-23.1542501,1,19.789499282836914,0.2227489948272705,60961.48254630016
11,2460960.9886458,75.9319824,-23.1542783,1,19.641700744628906,0.21848100423812866,60960.488645799924
12,2460960.9387384,75.9320658,-23.1542609,2,19.22909927368164,0.11524199694395065,60960.43873840012
14,2460956.9384028,75.9319989,-23.1541272,1,19.411399841308594,0.3178560137748718,60956.43840279989
16,2460954.9826852,75.9320579,-23.1541867,1,19.326000213623047,0.26087498664855957,60954.48268519994
17,2460954.9592477,75.9319737,-23.1542382,2,19.28499984741211,0.16245399415493011,60954.45924769994
18,2460952.9590856,75.932034,-23.1542926,1,19.40130043029785,0.15938399732112885,60952.459085599985
19,2460951.9589931,75.9320209,-23.1542788,2,19.390499114990234,0.15086999535560608,60951.458993100096
20,2460950.9842708,75.9320294,-23.1542695,1,19.575899124145508,0.204912006855011,60950.484270799905
21,2460950.9671875,75.9319836,-23.1542749,2,19.445499420166016,0.10785099864006042,60950.46718750009
22,2460948.9593056,75.9319653,-23.1542298,1,19.676599502563477,0.1692350059747696,60948.4593055998
