,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460527.8590509,325.3296523,-5.1878581,2,19.994888305664062,0.14713165163993835,60527.35905090021
3,2460521.9002662,325.3296245,-5.1880359,2,20.047399520874023,0.21841999888420105,60521.40026619984
5,2460519.8698958,325.3296422,-5.1878803,2,19.999000549316406,0.15598000586032867,60519.36989580002
8,2460510.9348611,325.3296312,-5.1878418,1,20.241899490356445,0.24580800533294678,60510.43486109981
9,2460510.8523843,325.3295974,-5.1878379,2,19.60770034790039,0.2028380036354065,60510.35238429997
10,2460508.8217245,325.3296255,-5.1878263,2,19.384199142456055,0.16572299599647522,60508.32172450004
11,2460505.8935764,325.3296307,-5.1878523,2,19.492572784423828,0.12332826852798462,60505.39357639989
12,2460505.8935764,325.3296307,-5.1878523,2,19.492599487304688,0.12332800030708313,60505.39357639989
13,2460505.8734491,325.3296646,-5.1878536,1,19.83060073852539,0.13328799605369568,60505.37344910018
14,2460503.8994213,325.3296187,-5.1878203,2,19.403799057006836,0.1418199986219406,60503.39942129981
15,2460503.8575926,325.3296694,-5.1878956,1,19.82740020751953,0.22226500511169434,60503.35759259993
16,2460501.9122222,325.3296145,-5.1879063,1,19.745899200439453,0.15682299435138702,60501.41222220007
17,2460501.8583565,325.3296251,-5.1878313,2,19.489700317382812,0.10731399804353714,60501.358356500044
18,2460499.9189815,325.3295862,-5.1878476,1,19.819799423217773,0.145238995552063,60499.41898149997
19,2460499.9022222,325.3296274,-5.1878357,2,19.66860008239746,0.11709599941968918,60499.40222219983
