,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460776.7357176,114.0873563,28.472868,2,19.526872634887695,0.16327135264873505,60776.23571760021
1,2460774.7688079,114.0872862,28.4729117,2,19.627199172973633,0.2366109937429428,60774.26880790014
4,2460761.6937963,114.0874315,28.4728746,2,19.099000930786133,0.0892070010304451,60761.19379629986
5,2460761.6764352,114.0873984,28.4728763,1,19.443500518798828,0.10883700102567673,60761.17643520003
6,2460759.7370949,114.0874181,28.4728686,1,19.31410026550293,0.12092900276184082,60759.237094900105
7,2460759.7154398,114.0873846,28.4728936,2,19.08329963684082,0.08693499863147736,60759.21543980017
8,2460757.7376157,114.0873863,28.4728705,2,18.98110008239746,0.08460699766874313,60757.23761569988
9,2460757.7059375,114.0874271,28.4728897,1,19.092100143432617,0.10777100175619125,60757.20593750011
10,2460755.7586343,114.0874126,28.4728595,2,18.908000946044922,0.10674499720335007,60755.25863429997
11,2460755.6421412,114.0873991,28.4728853,1,18.875499725341797,0.12041600048542023,60755.14214120014
12,2460753.718831,114.0873897,28.4728717,1,18.76259994506836,0.08777499943971634,60753.21883099992
13,2460753.6505671,114.087389,28.4728701,2,18.78700065612793,0.0758880004286766,60753.15056709992
14,2460739.6925231,114.0874361,28.4729354,2,18.776199340820312,0.14269499480724335,60739.19252309995
15,2460739.6515278,114.0873886,28.4728889,1,18.518699645996094,0.09176000207662582,60739.15152780013
17,2460734.7692014,114.0873198,28.4729239,2,18.99570083618164,0.1303420066833496,60734.269201400224
18,2460732.7127315,114.0874106,28.4728555,2,19.556699752807617,0.12239400297403336,60732.212731500156
19,2460732.691169,114.0874154,28.4728848,1,19.3789005279541,0.11254700273275375,60732.19116900023
20,2460730.7784259,114.0874047,28.4729131,1,20.004899978637695,0.170196995139122,60730.2784258998
21,2460730.6713542,114.0874602,28.4728632,2,20.10540008544922,0.14809800684452057,60730.171354200225
23,2460728.714456,114.0873959,28.4727903,2,20.433000564575195,0.24809199571609497,60728.2144559999
