,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460822.8604398,207.6504844,72.7140886,2,19.85533332824707,0.21123039722442627,60822.36043980019
1,2460822.8297685,207.6506676,72.7140424,1,19.72209930419922,0.16341499984264374,60822.329768499825
2,2460821.7823148,207.6510269,72.7140473,1,19.385400772094727,0.143669992685318,60821.28231480019
6,2460818.8274074,207.6506929,72.7140652,1,19.621700286865234,0.17872899770736694,60818.327407400124
8,2460817.8072917,207.6510265,72.7140314,1,19.48590087890625,0.1449420005083084,60817.30729170004
13,2460814.8257639,207.6511145,72.7140071,1,19.504899978637695,0.13967399299144745,60814.32576389983
15,2460811.7288773,207.6505485,72.7141849,1,19.662399291992188,0.22552600502967834,60811.22887729993
17,2460810.7182407,207.6509423,72.7139822,1,19.798799514770508,0.17569200694561005,60810.2182407002
26,2460803.8944676,207.650679,72.7141731,1,19.65679931640625,0.2856450080871582,60803.394467600156
27,2460798.8666898,207.6510797,72.713989,1,19.811100006103516,0.17594200372695923,60798.36668979982
30,2460796.8483912,207.6513072,72.7140593,1,19.87030029296875,0.16521699726581573,60796.34839119995
36,2460794.7591898,207.650922,72.714065,1,19.818700790405273,0.18863999843597412,60794.259189799894
38,2460706.0295139,207.6505718,72.7141291,1,19.6737117767334,0.1803974211215973,60705.52951390017
40,2460699.9892708,207.6508848,72.7141027,2,19.30150032043457,0.15149199962615967,60699.48927079979
41,2460699.9105903,207.6518421,72.7139931,1,19.56100082397461,0.22073499858379364,60699.41059029987
44,2460695.9378241,207.6508927,72.7140982,1,19.469600677490234,0.18283900618553162,60695.43782409979
48,2460693.9447917,207.65087,72.7140933,1,19.412900924682617,0.19204099476337433,60693.444791700225
50,2460691.9272454,207.6511064,72.714143,1,19.249300003051758,0.1812800019979477,60691.427245399915
51,2460691.9053588,207.6512842,72.7139925,2,19.117300033569336,0.1812880039215088,60691.4053588002
57,2460687.9491319,207.6508646,72.7141937,1,19.176300048828125,0.32401999831199646,60687.44913189998
61,2460684.8908912,207.6506991,72.7141959,2,19.178300857543945,0.16462500393390656,60684.39089119993
62,2460682.9559028,207.650817,72.7139858,2,18.988000869750977,0.14841799437999725,60682.455902799964
63,2460682.9089699,207.6509304,72.7141249,1,19.066999435424805,0.1270270049571991,60682.408969900105
64,2460680.9304051,207.6516097,72.7140167,1,19.369199752807617,0.2537029981613159,60680.430405099876
66,2460680.869294,207.6503365,72.714011,2,18.874500274658203,0.2745800018310547,60680.36929399986
67,2460680.8533681,207.6505392,72.7140261,1,18.479900360107422,0.18880300223827362,60680.35336809978
68,2460679.030544,207.6508733,72.7140614,2,19.1924991607666,0.21943399310112,60678.53054400021
69,2460679.0290856,207.6508107,72.7139878,2,19.127599716186523,0.19050300121307373,60678.52908559982
71,2460677.0388889,207.6508577,72.7140491,2,18.968599319458008,0.14117999374866486,60676.538888900075
72,2460677.0379398,207.650966,72.7140237,2,19.27589988708496,0.13351500034332275,60676.53793979995
74,2460676.8642708,207.6508279,72.7139897,1,19.14579963684082,0.15815000236034393,60676.36427079979
75,2460669.0396991,207.6512225,72.7140876,1,19.05389976501465,0.23063300549983978,60668.53969909996
76,2460668.9532986,207.6510025,72.7140322,2,19.250200271606445,0.1996929943561554,60668.453298599925
78,2460667.009213,207.650902,72.7140448,2,19.288000106811523,0.18877099454402924,60666.50921300007
79,2460666.9538889,207.6510353,72.7139734,1,18.952800750732422,0.1876329928636551,60666.45388890011
80,2460666.9524306,207.6511047,72.7140333,1,18.95359992980957,0.15545600652694702,60666.452430599835
81,2460665.0004977,207.650977,72.714068,2,19.19580078125,0.21193000674247742,60664.50049770018
82,2460664.9715625,207.651171,72.7140356,1,19.028099060058594,0.14567600190639496,60664.47156250011
84,2460664.9334259,207.6509574,72.7140483,1,19.013999938964844,0.16181999444961548,60664.43342590006
88,2460634.0318056,207.6504163,72.7141628,1,19.087629318237305,0.20983925461769104,60633.53180560004
91,2460631.9873495,207.6505276,72.7139653,1,18.74329948425293,0.24926899373531342,60631.48734949995
93,2460628.0316204,207.6508319,72.7140289,2,19.25550079345703,0.16266700625419617,60627.53162040003
94,2460627.9949653,207.6509254,72.7139779,1,19.061399459838867,0.28501299023628235,60627.494965299964
95,2460404.8252199,207.6507684,72.7141985,1,19.394432067871094,0.21708454191684723,60404.32521989988
99,2460398.8212384,207.6508628,72.7140423,1,19.62980079650879,0.22326600551605225,60398.32123839995
100,2460398.8203009,207.6510585,72.7140237,1,19.514400482177734,0.23936299979686737,60398.32030089991
104,2460391.8268171,207.65111,72.7140022,1,19.530899047851562,0.25892800092697144,60391.326817099936
109,2460388.9099653,207.6508652,72.7141048,1,19.8169002532959,0.24042899906635284,60388.4099653
115,2459751.7810648,207.6504387,72.7140928,2,19.744970321655273,0.2063010036945343,59751.28106479999
116,2459749.8460417,207.6511833,72.7140102,2,19.470699310302734,0.1822880059480667,59749.34604169987
117,2459749.8450926,207.6506838,72.7140577,2,19.471599578857422,0.16986000537872314,59749.34509260021
118,2459749.7853356,207.6509993,72.7140689,1,19.29680061340332,0.15276999771595,59749.28533559991
119,2459749.7583218,207.6502502,72.7140949,1,19.516599655151367,0.19394199550151825,59749.2583217998
121,2459747.7920486,207.6510429,72.7140624,1,19.38800048828125,0.18206900358200073,59747.29204860004
122,2459747.7408333,207.6511004,72.7140755,2,19.43440055847168,0.13987299799919128,59747.240833300166
123,2459747.7052083,207.6504832,72.7140608,2,19.37980079650879,0.17810800671577454,59747.20520830015
124,2459742.9268171,207.6507007,72.7139262,1,19.1835994720459,0.22199000418186188,59742.42681710003
125,2459742.8463773,207.6511174,72.7139291,1,19.579299926757812,0.3342899978160858,59742.3463773001
126,2459742.7841204,207.6510851,72.7140448,2,19.342100143432617,0.18633800745010376,59742.28412039997
127,2459742.7831829,207.6510238,72.713963,2,19.55929946899414,0.28940001130104065,59742.28318289993
128,2459740.9073611,207.6507441,72.714001,1,19.210599899291992,0.1472180038690567,59740.40736109996
131,2459740.7046065,207.6507617,72.7140001,2,19.704500198364258,0.28220999240875244,59740.20460649999
132,2459738.7797801,207.6507732,72.714076,2,19.70199966430664,0.28594300150871277,59738.2797801001
133,2459738.7592014,207.6507549,72.7140417,2,19.20599937438965,0.13249899446964264,59738.25920139998
134,2459738.7189352,207.6511947,72.7141004,1,19.198699951171875,0.14014199376106262,59738.21893520001
135,2459738.7046528,207.6506768,72.714161,1,19.60810089111328,0.22707100212574005,59738.204652800225
136,2459736.7788773,207.6509014,72.7140177,1,19.54319953918457,0.22113700211048126,59736.27887730021
137,2459736.7608333,207.6509691,72.7140013,1,19.247100830078125,0.13705399632453918,59736.260833300184
138,2459736.7048148,207.6510697,72.7140326,2,19.16950035095215,0.1276549994945526,59736.20481480006
140,2459734.7289583,207.6508569,72.7140228,2,19.61669921875,0.2033649981021881,59734.22895829985
141,2459734.7027315,207.6510561,72.7139691,1,19.322999954223633,0.14627699553966522,59734.202731499914
142,2459734.7012731,207.6508885,72.7140402,1,19.416799545288086,0.22293399274349213,59734.201273099985
143,2459732.7670602,207.6509458,72.714027,1,19.173599243164062,0.10483399778604507,59732.26706020022
144,2459732.7661111,207.6507673,72.7140976,1,19.472999572753906,0.16392900049686432,59732.26611110009
145,2459732.7003356,207.6508645,72.7140413,2,19.26799964904785,0.12367100268602371,59732.20033559995
147,2459729.9091667,207.6508927,72.7140005,1,19.300500869750977,0.17809699475765228,59729.40916670021
148,2459729.9082176,207.6509352,72.7140781,1,19.12579917907715,0.16299299895763397,59729.40821760008
151,2459726.8247106,207.6506225,72.7140918,1,19.59589958190918,0.21530400216579437,59726.32471060008
152,2459726.8096991,207.6510133,72.714032,1,19.251100540161133,0.09991099685430527,59726.30969909998
153,2459724.9087731,207.6508759,72.7140547,2,19.172700881958008,0.14633899927139282,59724.4087731
155,2459724.8712963,207.6509405,72.7140067,1,19.609500885009766,0.276650995016098,59724.37129630009
156,2459724.8669676,207.6509703,72.7140674,1,19.230600357055664,0.16041199862957,59724.36696759984
157,2459722.9535185,207.6509853,72.71406,1,19.072799682617188,0.11360400170087814,59722.453518500086
159,2459722.9295486,207.6511644,72.7140073,1,19.138500213623047,0.119889996945858,59722.42954860022
160,2459722.8254398,207.6502711,72.7142361,1,19.67460060119629,0.2518010139465332,59722.32543980004
162,2459719.8286111,207.6509042,72.7141224,2,19.14069938659668,0.16352400183677673,59719.32861110009
163,2459719.7825231,207.6510013,72.7141137,2,19.155500411987305,0.1557140052318573,59719.2825230998
164,2459676.8948727,207.6502544,72.7139944,1,18.95170021057129,0.17649899423122406,59676.394872699864
165,2459674.9631829,207.6509536,72.7139823,2,18.912399291992188,0.10091999918222427,59674.4631829001
166,2459674.950463,207.6508082,72.7140099,2,19.072999954223633,0.12771500647068024,59674.45046300022
167,2459674.9067477,207.651123,72.7140069,1,18.991899490356445,0.09438899904489517,59674.40674770018
168,2459674.8856481,207.6506498,72.7139964,1,19.120399475097656,0.13932399451732635,59674.38564810017
169,2459671.9404861,207.6509739,72.7140074,1,18.924100875854492,0.08576899766921997,59671.44048610004
170,2459671.934456,207.6506697,72.7139981,1,18.924100875854492,0.09852500259876251,59671.434456000105
171,2459671.8678009,207.6508168,72.7141016,2,18.917600631713867,0.12471800297498703,59671.36780089978
172,2459671.8654167,207.6509985,72.714007,2,18.87529945373535,0.09201300144195557,59671.36541670002
173,2459354.8442245,207.6504681,72.7140755,1,18.738540649414062,0.1593479961156845,59354.344224500004
174,2459354.7797222,207.6510756,72.7139675,2,18.62019920349121,0.12830199301242828,59354.279722199775
175,2459354.762581,207.6505905,72.7140169,2,18.852100372314453,0.1583070009946823,59354.262581000105
