,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460980.9023611,68.734651,11.958971,2,19.76382827758789,0.1621311455965042,60980.402361100074
1,2460977.9403241,68.7346432,11.9589554,2,19.626699447631836,0.1384280025959015,60977.4403241002
2,2460977.8825116,68.7347383,11.9590836,1,20.734500885009766,0.26050201058387756,60977.38251159992
3,2460975.8995833,68.7346841,11.9589442,2,19.51099967956543,0.15596699714660645,60975.39958330011
5,2460973.9185648,68.7346862,11.9590018,2,19.454099655151367,0.10805799812078476,60973.41856480017
6,2460973.8945139,68.7346997,11.959039,1,20.965999603271484,0.2939800024032593,60973.394513899926
7,2460970.9185995,68.7346727,11.9589744,2,19.55389976501465,0.10752099752426147,60970.418599499855
8,2460968.8973032,68.7347139,11.9589504,1,20.42259979248047,0.20818400382995605,60968.39730319986
9,2460968.8516088,68.7346947,11.9589587,2,19.347999572753906,0.1203949972987175,60968.35160879977
10,2460966.9122685,68.7346716,11.9589546,2,19.191499710083008,0.10446099936962128,60966.412268499844
12,2460964.9820833,68.734711,11.9589619,2,19.172300338745117,0.10628499835729599,60964.48208330013
13,2460964.9206019,68.7347408,11.9590944,1,20.294099807739258,0.25809699296951294,60964.4206019002
14,2460961.0027894,68.7347895,11.9589913,1,20.236499786376953,0.27159398794174194,60960.50278940005
15,2460960.9597569,68.7346975,11.9589695,2,19.078699111938477,0.12417100369930267,60960.45975690009
17,2460956.8174537,68.7346756,11.9589829,2,19.240800857543945,0.14775300025939941,60956.31745370012
18,2460954.9413542,68.7347031,11.9589421,2,19.44300079345703,0.13633400201797485,60954.44135419978
20,2460951.9862963,68.7346921,11.9589835,1,20.618900299072266,0.20732200145721436,60951.486296299845
21,2460951.9618634,68.7347156,11.9589762,2,19.42840003967285,0.1232530027627945,60951.46186339995
22,2460949.9467361,68.7347032,11.958976,2,19.330699920654297,0.11315900087356567,60949.44673610013
23,2460949.9034491,68.7347319,11.9590212,1,20.845800399780273,0.27446699142456055,60949.40344909998
24,2460943.9950463,68.7346779,11.9589616,2,19.344499588012695,0.11772099882364273,60943.49504629988
25,2460943.9607292,68.7346851,11.9589303,1,20.894100189208984,0.23685500025749207,60943.46072919993
26,2460939.9349306,68.734625,11.9589939,1,20.909299850463867,0.24635200202465057,60939.434930600226
27,2460939.8998843,68.7346542,11.9589707,2,19.454099655151367,0.1302569955587387,60939.39988429984
28,2460935.9319444,68.734672,11.9589307,2,19.440799713134766,0.2490299940109253,60935.43194440007
31,2460933.9125463,68.734712,11.9589311,2,19.61910057067871,0.13787899911403656,60933.41254629986
33,2460929.9012616,68.7347073,11.9589082,2,19.770599365234375,0.2465829998254776,60929.4012616002
34,2460927.9357407,68.7347772,11.9589321,2,19.89550018310547,0.23606300354003906,60927.43574069999
37,2460925.9452315,68.7347108,11.9589036,2,20.048200607299805,0.23779499530792236,60925.44523150008
41,2460920.9495486,68.7346969,11.9589045,2,20.111799240112305,0.211667999625206,60920.449548599776
46,2460912.9522917,68.7347417,11.9589681,2,20.324899673461914,0.24324999749660492,60912.45229170006
