,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459062.9764583,14.0483236,41.469224,2,20.847299575805664,0.2074050009250641,59062.476458299905
1,2459062.9504167,14.048013,41.4692366,1,20.86240005493164,0.3410229980945587,59062.45041669998
2,2459061.971956,14.0482378,41.4691221,1,21.129600524902344,0.32827499508857727,59061.4719560002
3,2459060.9527778,14.0482005,41.4692443,2,20.574199676513672,0.19183500111103058,59060.45277780015
4,2459060.9348611,14.0482572,41.4692254,2,20.489500045776367,0.19606700539588928,59060.43486109981
5,2459059.9696412,14.0482028,41.4691995,2,20.37969970703125,0.18514099717140198,59059.4696411998
6,2459057.9415046,14.0482835,41.4691213,2,20.322500228881836,0.19267599284648895,59057.44150459999
7,2459057.9299537,14.0481963,41.469264,1,21.180200576782227,0.2824159860610962,59057.42995369993
8,2459056.9872569,14.0481507,41.4691947,2,20.212499618530273,0.15577399730682373,59056.48725689994
9,2459056.9724306,14.0481809,41.4692354,2,20.313400268554688,0.1865600049495697,59056.47243059985
10,2459056.95375,14.0481895,41.4692543,1,21.056100845336914,0.285302996635437,59056.45374999987
12,2459055.9301042,14.0481643,41.4691213,1,21.06279945373535,0.3062160015106201,59055.4301041998
13,2459054.9854514,14.0481539,41.4691269,1,20.824399948120117,0.27464601397514343,59054.485451399814
14,2459054.9716551,14.0481353,41.4690721,1,20.786800384521484,0.20460200309753418,59054.47165510012
15,2459054.9300231,14.0482793,41.4691217,2,20.27359962463379,0.15966999530792236,59054.43002310023
16,2459053.9958218,14.0481915,41.4692429,2,20.34269905090332,0.24443399906158447,59053.49582180008
17,2459053.9564699,14.0481763,41.4691601,2,20.251399993896484,0.1371079981327057,59053.456469899975
18,2459053.9250116,14.0481116,41.4692219,1,20.4867000579834,0.20919300615787506,59053.4250115999
19,2459052.9784606,14.0480089,41.4690977,1,20.7362003326416,0.245059996843338,59052.478460600134
20,2459052.9083333,14.0481728,41.4691387,2,20.177099227905273,0.16436800360679626,59052.40833330015
21,2459051.9511343,14.0481477,41.4691941,1,20.65920066833496,0.234375,59051.45113429986
23,2459050.9840625,14.0482843,41.4692036,2,20.02039909362793,0.12068700045347214,59050.48406249983
24,2459050.9643519,14.0482187,41.4691844,2,20.11949920654297,0.1551389992237091,59050.46435189992
25,2459050.9320255,14.0482179,41.4691793,1,20.429500579833984,0.17273899912834167,59050.43202550011
26,2459049.9511806,14.0480926,41.4691219,1,20.324399948120117,0.15905700623989105,59049.451180600096
27,2459049.9360301,14.048238,41.4691391,2,19.94770050048828,0.1495870053768158,59049.4360301001
28,2459048.9795718,14.0482297,41.4691609,1,19.95789909362793,0.13644899427890778,59048.47957180021
29,2459048.9543981,14.0482184,41.4691682,1,20.163700103759766,0.14063799381256104,59048.4543980998
31,2459047.9509375,14.0481927,41.4691576,1,20.07550048828125,0.11849600076675415,59047.45093750022
32,2459047.9293866,14.0481792,41.4691519,2,19.815099716186523,0.14681300520896912,59047.42938659992
33,2459046.9822685,14.0481918,41.4691649,1,19.983400344848633,0.15309999883174896,59046.48226850014
34,2459046.9684259,14.0481941,41.4691692,1,19.92620086669922,0.12594899535179138,59046.46842590021
35,2459046.9475116,14.0482354,41.4691495,2,19.747400283813477,0.11221200227737427,59046.447511599865
36,2459045.9878588,14.0483019,41.4691457,2,19.61479949951172,0.1437699943780899,59045.48785880022
37,2459045.8654745,14.048223,41.4691695,2,19.779499053955078,0.10927700251340866,59045.36547450023
38,2459044.9873727,14.0482519,41.46924,2,19.73550033569336,0.13249899446964264,59044.487372700125
39,2459044.9635417,14.0482103,41.4691578,2,19.671899795532227,0.14582400023937225,59044.46354170004
40,2459044.863044,14.0481875,41.4691671,1,19.862600326538086,0.1517769992351532,59044.36304400023
41,2459043.9842245,14.0482311,41.4691802,2,19.70159912109375,0.12439300119876862,59043.484224500135
43,2459043.8650347,14.0481502,41.4692027,1,19.70039939880371,0.15526799857616425,59043.365034699906
44,2459042.9670139,14.0482559,41.4691853,2,19.534900665283203,0.1338540017604828,59042.46701390017
45,2459042.866169,14.0482867,41.4691775,1,19.931499481201172,0.28963300585746765,59042.366169000044
46,2459040.9880324,14.0482357,41.4691442,1,19.449100494384766,0.157942995429039,59040.48803240014
47,2459039.9619329,14.0483272,41.4692301,2,19.52739906311035,0.12461300194263458,59039.461932899896
48,2459039.8622338,14.0483675,41.469073,1,19.431699752807617,0.2267100065946579,59039.36223379988
50,2459036.9723495,14.0483057,41.4691784,1,19.30270004272461,0.15305599570274353,59036.47234949982
53,2459033.862338,14.0481875,41.4691597,2,19.677099227905273,0.17910300195217133,59033.36233799998
54,2459030.9696991,14.0483421,41.4689382,2,20.06290054321289,0.2134999930858612,59030.469699100126
55,2459030.8601042,14.048111,41.4692759,1,19.818500518798828,0.2757839858531952,59030.360104199965
