,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460414.9785301,237.6685323,17.5129678,1,20.11801528930664,0.16839340329170227,60414.47853010008
1,2460411.9661574,237.6684897,17.5129202,2,19.485000610351562,0.04807500168681145,60411.46615740005
2,2460411.9214815,237.6684523,17.5129227,3,19.447999954223633,0.05278199911117554,60411.421481499914
3,2460411.8705787,237.6684449,17.5129382,1,19.769699096679688,0.05116799846291542,60411.37057870021
4,2460410.9951042,237.6684504,17.5129338,3,19.37350082397461,0.04705899953842163,60410.49510420021
5,2460410.9711574,237.6684804,17.5129444,1,19.695600509643555,0.05380599945783615,60410.47115739994
6,2460410.9489005,237.6684702,17.5129314,2,19.40329933166504,0.05454700067639351,60410.44890049985
7,2460409.9280787,237.6684807,17.5129234,2,19.376100540161133,0.04315999895334244,60409.42807869986
8,2460409.8775579,237.6684437,17.5129141,3,19.31720733642578,0.05454730987548828,60409.3775578998
10,2460409.7672917,237.6684679,17.5129233,1,19.592300415039062,0.0748170018196106,60409.2672917
11,2460408.965463,237.6684649,17.5129483,1,19.645200729370117,0.1063309982419014,60408.465462999884
12,2460404.9666204,237.6684706,17.5129125,2,19.087200164794922,0.10667400062084198,60404.46662040008
13,2460404.8817361,237.6684386,17.5129279,1,19.291799545288086,0.10091900080442429,60404.381736100186
14,2460398.9263773,237.6684806,17.5129251,2,18.82710075378418,0.09845999628305435,60398.42637730017
15,2460398.847419,237.6684277,17.5129713,1,18.81920051574707,0.12273799628019333,60398.34741900023
16,2460396.9574769,237.6684731,17.5129101,2,18.8981990814209,0.11663900315761566,60396.45747689996
17,2460396.9025579,237.6685386,17.5129082,1,18.90019989013672,0.14633400738239288,60396.402557900175
18,2460391.9377546,237.6684433,17.5129454,2,19.43589973449707,0.17876200377941132,60391.43775459984
19,2460391.9148727,237.668499,17.5129694,1,19.326200485229492,0.17725999653339386,60391.41487269988
