,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460472.9120139,249.379534,38.9962949,1,20.30769920349121,0.21449147164821625,60472.4120139
2,2460470.8898495,249.3794177,38.9962424,1,20.35930061340332,0.2115889936685562,60470.3898494998
3,2460470.8740741,249.3797212,38.9963001,2,19.86709976196289,0.1545190066099167,60470.37407410005
4,2460468.9074537,249.3795415,38.9964184,1,20.153099060058594,0.20527899265289307,60468.40745369997
6,2460463.8647801,249.3796529,38.9963197,2,19.78969955444336,0.13369600474834442,60463.36478010006
7,2460463.8294907,249.3795616,38.9963928,1,19.725099563598633,0.11850699782371521,60463.329490699805
9,2460461.8298611,249.3794916,38.9963785,1,19.939300537109375,0.139723002910614,60461.32986109983
11,2460459.8226736,249.3795642,38.9964223,1,19.919200897216797,0.11312799900770187,60459.32267360017
13,2460457.7856829,249.379573,38.9964291,1,20.069900512695312,0.1794690042734146,60457.28568289988
14,2460455.77,249.3796311,38.996399,1,19.916400909423828,0.22988300025463104,60455.27000000002
