,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459362.7656019,221.2129587,43.3167962,2,19.616239547729492,0.18540999293327332,59362.26560189994
1,2459362.7171644,221.2129495,43.3168213,1,20.47920036315918,0.33775898814201355,59362.217164400034
3,2459359.7423264,221.2129692,43.316867,2,19.529800415039062,0.18932700157165527,59359.24232639978
5,2459356.768831,221.2128383,43.3168633,2,19.38159942626953,0.20433400571346283,59356.2688310002
6,2459353.8480671,221.2131143,43.31679,1,20.225900650024414,0.2492309957742691,59353.34806710016
7,2459353.8219444,221.2128445,43.3167764,2,19.367799758911133,0.11744599789381027,59353.3219444002
8,2459349.7978125,221.2128714,43.3168178,2,19.098400115966797,0.08541200309991837,59349.29781250004
9,2459349.7385301,221.2129933,43.3167776,1,19.92490005493164,0.16204600036144257,59349.23853009986
10,2459345.8657986,221.2130118,43.3167342,1,19.539199829101562,0.13125799596309662,59345.36579860002
11,2459345.824919,221.2128564,43.3168403,2,19.101900100708008,0.12086000293493271,59345.3249189998
12,2459342.9145602,221.2128917,43.3168171,2,18.969600677490234,0.10956999659538269,59342.41456020018
13,2459342.8601273,221.2129874,43.3167708,1,19.312599182128906,0.10738299787044525,59342.360127300024
14,2459340.8612847,221.213029,43.3167314,1,19.046300888061523,0.1119609996676445,59340.36128470022
15,2459340.8117708,221.2128801,43.3167979,2,18.890499114990234,0.08378899842500687,59340.311770800035
16,2459338.9116898,221.2128941,43.3167932,1,18.894399642944336,0.08629699796438217,59338.41168980021
17,2459338.8921065,221.2128653,43.316809,2,18.796899795532227,0.08898500353097916,59338.39210649999
18,2459335.8265394,221.2128623,43.3167979,2,18.74690055847168,0.13342900574207306,59335.326539400034
19,2459335.7856944,221.2128649,43.3167834,1,18.619800567626953,0.08378399908542633,59335.28569439985
20,2459329.845625,221.2128278,43.3167707,1,18.306989669799805,0.09160400182008743,59329.345625000075
21,2459329.845625,221.2128278,43.3167707,1,18.30699920654297,0.09160400182008743,59329.345625000075
22,2459329.845625,221.2128278,43.3167707,1,18.30699920654297,0.09160400182008743,59329.345625000075
23,2459329.7872801,221.2128197,43.3168034,2,18.46820068359375,0.10276400297880173,59329.28728009993
24,2459329.7872801,221.2128197,43.3168034,2,18.46820068359375,0.10276400297880173,59329.28728009993
25,2459329.7872801,221.2128197,43.3168034,2,18.46820068359375,0.10276400297880173,59329.28728009993
26,2459325.8728819,221.2128772,43.3167752,1,18.250499725341797,0.08820900321006775,59325.37288190005
27,2459325.8118981,221.2128514,43.3168075,2,18.43560028076172,0.06579100340604782,59325.31189810019
28,2459323.849537,221.212861,43.3167827,2,18.497699737548828,0.06792599707841873,59323.34953700006
29,2459323.803125,221.2128527,43.31679,1,18.263099670410156,0.07227600365877151,59323.30312500009
30,2459321.906088,221.2128414,43.3167815,2,18.499099731445312,0.07416299730539322,59321.40608800016
31,2459321.8728356,221.2128678,43.316787,1,18.326900482177734,0.06470999866724014,59321.37283559982
32,2459317.9095602,221.2128684,43.3168123,2,18.87779998779297,0.07378900051116943,59317.40956019983
33,2459317.7856944,221.2129041,43.3167761,1,18.656099319458008,0.07712800055742264,59317.28569439985
34,2459317.7856944,221.2129041,43.3167761,1,18.656099319458008,0.07712800055742264,59317.28569439985
36,2459315.8053588,221.2128743,43.3168017,1,19.040300369262695,0.15320700407028198,59315.305358800106
37,2459313.8518519,221.2128864,43.3168195,2,19.47260093688965,0.13595899939537048,59313.35185190011
38,2459313.7860995,221.2129294,43.3167492,1,19.420799255371094,0.2039860039949417,59313.28609950002
39,2459311.8706829,221.2129585,43.3167357,1,20.32080078125,0.19555099308490753,59311.37068289984
40,2459311.8260301,221.2128994,43.3168085,2,20.163299560546875,0.15894700586795807,59311.32603010023
