,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459254.8804167,150.8823651,-2.1655489,2,20.204099655151367,0.17256499826908112,59254.38041670015
1,2459252.8168287,150.8825132,-2.1656058,2,20.4606990814209,0.23077499866485596,59252.31682869978
2,2459250.8383218,150.8822727,-2.1655727,2,20.10110092163086,0.22545300424098969,59250.33832179988
3,2459248.8865394,150.882443,-2.1655454,2,19.890199661254883,0.17596299946308136,59248.38653940009
5,2459232.9201389,150.8823613,-2.1655164,1,19.606399536132812,0.12375599890947342,59232.42013890017
6,2459232.8993634,150.8824179,-2.1655181,2,19.342300415039062,0.09171199798583984,59232.39936339995
7,2459230.921412,150.8824473,-2.1655528,2,19.23859977722168,0.12237100303173065,59230.42141199997
8,2459230.8995255,150.882335,-2.1655426,1,19.414499282836914,0.11659500002861023,59230.3995254999
9,2459228.9412731,150.8824043,-2.1655209,2,19.045000076293945,0.09462500363588333,59228.44127310021
10,2459228.9059606,150.8823875,-2.1655663,1,19.23430061340332,0.0851299986243248,59228.40596059989
11,2459226.9428935,150.8823744,-2.16556,1,19.122400283813477,0.10568299889564514,59226.442893499974
12,2459226.9196412,150.8823968,-2.1655407,2,19.022300720214844,0.09865900129079819,59226.41964119999
13,2459224.9398611,150.8824081,-2.1655595,1,18.961599349975586,0.10118799656629562,59224.43986110017
14,2459224.8707755,150.882383,-2.1655213,2,19.03890037536621,0.1029219999909401,59224.37077549985
15,2459222.9404167,150.8824026,-2.1655278,2,18.888999938964844,0.0971049964427948,59222.44041670021
16,2459222.9021644,150.8824034,-2.1655411,1,18.97330093383789,0.0905349999666214,59222.40216440009
17,2459220.9421875,150.8825074,-2.1655514,1,18.907400131225586,0.27233999967575073,59220.442187500186
18,2459220.9355556,150.8824049,-2.1654914,2,19.167999267578125,0.24486500024795532,59220.435555600096
19,2459218.9414583,150.882457,-2.1655425,2,18.958999633789062,0.12264599651098251,59218.44145830022
20,2459218.8725,150.8824506,-2.1655393,1,18.786399841308594,0.10822699964046478,59218.372500000056
21,2459216.9432407,150.8824491,-2.1655522,1,18.857900619506836,0.19111600518226624,59216.443240699824
23,2459210.9213426,150.8823565,-2.1652911,2,19.652000427246094,0.27660998702049255,59210.42134260014
