,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459348.6846759,137.2214554,43.0843994,2,19.934770584106445,0.15996399521827698,59348.1846758998
1,2459346.6989468,137.2213848,43.0844099,2,19.903900146484375,0.1662980020046234,59346.19894680008
2,2459346.6855556,137.2213896,43.0843475,1,20.284700393676758,0.212800994515419,59346.185555600096
3,2459344.7039236,137.2214999,43.0844283,2,19.911699295043945,0.1532679945230484,59344.203923599795
4,2459344.6819444,137.221327,43.0843286,1,20.231599807739258,0.16679400205612183,59344.18194440007
5,2459342.7631366,137.221513,43.0844892,2,19.78070068359375,0.16451400518417358,59342.263136600144
7,2459340.7686227,137.2215121,43.0844864,2,19.878400802612305,0.1968739926815033,59340.268622700125
8,2459340.6822685,137.2214163,43.0843928,1,19.850799560546875,0.12830600142478943,59340.18226849986
9,2459338.7225694,137.221415,43.0844035,2,19.873699188232422,0.2039950042963028,59338.22256939998
10,2459338.6817824,137.2213698,43.0843361,1,19.99839973449707,0.1597750037908554,59338.18178239977
11,2459336.7223264,137.2213842,43.0843926,1,20.308740615844727,0.17488999664783478,59336.222326400224
12,2459336.7223264,137.2213842,43.0843926,1,20.308700561523438,0.17488999664783478,59336.222326400224
13,2459336.7223264,137.2213842,43.0843926,1,20.308700561523438,0.17488999664783478,59336.222326400224
16,2459334.6801736,137.2214234,43.0843782,1,20.267799377441406,0.23766100406646729,59334.18017360009
