,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460709.9658681,134.7502214,20.6560023,2,20.05131721496582,0.12994487583637238,60709.46586810006
9,2460709.7662963,134.7502191,20.6559969,2,19.988000869750977,0.12046799808740616,60709.266296300106
10,2460708.9779051,134.7502417,20.6559792,1,20.49209976196289,0.15157200396060944,60708.47790510021
12,2460708.9310648,134.750193,20.6559824,1,20.480300903320312,0.13085399568080902,60708.431064799894
13,2460708.9077199,134.7502516,20.6559563,2,20.109800338745117,0.1174829974770546,60708.4077198999
14,2460708.8843981,134.7502384,20.6559671,1,20.695100784301758,0.12113399803638458,60708.384398099966
19,2460708.7676273,134.7502433,20.6559576,2,20.013099670410156,0.0878790020942688,60708.26762730023
22,2460707.930463,134.7502709,20.6558409,1,20.688499450683594,0.16213099658489227,60707.4304630002
24,2460707.8837963,134.7502374,20.6558208,1,20.78260040283203,0.21023400127887726,60707.38379629981
26,2460707.8390278,134.7502461,20.6558974,1,20.555099487304688,0.12799100577831268,60707.33902780013
28,2460707.7924074,134.7502773,20.6559429,1,20.78350067138672,0.17844000458717346,60707.292407399975
59,2460646.9379398,134.7502423,20.6558604,1,20.369884490966797,0.20162995159626007,60646.43793979986
93,2459640.7549537,134.7501688,20.6559831,2,20.210979461669922,0.21476100385189056,59640.25495370012
114,2459550.9442361,134.7501322,20.6560555,1,20.33563995361328,0.2075909972190857,59550.444236100186
115,2459550.9346991,134.7499968,20.6559605,1,20.478599548339844,0.26396501064300537,59550.43469909998
123,2459532.9639236,134.7503197,20.6559062,2,19.9960994720459,0.16631899774074554,59532.46392360004
