,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458986.7336458,157.0477636,21.421613,2,20.517000198364258,0.215596005320549,58986.233645800035
2,2458979.7292014,157.0478631,21.4215687,1,20.577999114990234,0.24855999648571014,58979.22920140019
4,2458976.6758796,157.0478352,21.4215706,1,19.883899688720703,0.2620890140533447,58976.17587959999
5,2458973.6713889,157.0478046,21.4215683,2,19.495500564575195,0.1916169971227646,58973.17138889991
6,2458968.7105671,157.0478214,21.4216395,1,19.563199996948242,0.12926900386810303,58968.21056709997
7,2458965.7120486,157.0478038,21.4216137,1,19.313499450683594,0.12574799358844757,58965.21204859996
8,2458965.6714468,157.0477952,21.4215882,2,19.299100875854492,0.1149659976363182,58965.17144680023
9,2458964.7050116,157.0477691,21.4215902,1,19.267499923706055,0.14194999635219574,58964.20501160016
10,2458962.7141898,157.0478222,21.4216508,1,19.28660011291504,0.11486300081014633,58962.21418979997
11,2458962.668044,157.0477888,21.421628,2,19.206100463867188,0.08164999634027481,58962.16804399993
12,2458954.7340741,157.0477878,21.4215967,2,19.51420021057129,0.11743400245904922,58954.23407409992
