,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458914.9649537,262.5888997,40.9185984,1,19.775800704956055,0.2168630063533783,58914.46495370008
1,2458912.0346065,262.5886526,40.9186186,1,20.057199478149414,0.2205979973077774,58911.53460650006
2,2458912.0149769,262.5885966,40.9187061,2,19.715900421142578,0.22147099673748016,58911.51497690007
3,2458909.0403819,262.588641,40.9186295,1,20.000600814819336,0.15892499685287476,58908.540381900035
5,2458905.05625,262.5888183,40.9186644,1,19.42329978942871,0.17034099996089935,58904.55624999991
6,2458905.0255903,262.5887837,40.9185691,2,19.53510093688965,0.13590799272060394,58904.525590300094
8,2458899.0593056,262.5887554,40.9186444,1,19.38759994506836,0.1698019951581955,58898.55930559989
10,2458895.0574769,262.5887807,40.9185591,1,19.427000045776367,0.1583230048418045,58894.55747690005
12,2458891.9728704,262.5889013,40.9186488,1,19.402000427246094,0.21214799582958221,58891.472870400175
14,2458886.044456,262.5887312,40.9185724,2,19.61090087890625,0.21513499319553375,58885.544455999974
15,2458885.9685995,262.5888522,40.9185492,1,19.092899322509766,0.24191300570964813,58885.468599500135
