,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459118.8517824,24.6688783,18.3290446,2,20.154699325561523,0.18641500174999237,59118.35178240016
1,2459116.8593634,24.6688356,18.3290132,2,20.47760009765625,0.25055599212646484,59116.35936339991
2,2459115.878669,24.6688629,18.328989,2,20.213199615478516,0.20189200341701508,59115.37866900023
3,2459115.8306481,24.6684478,18.3289739,2,20.33289909362793,0.2679780125617981,59115.3306481
4,2459112.8765625,24.668759,18.3290161,2,20.13520050048828,0.18372300267219543,59112.37656249991
5,2459112.8629167,24.6688577,18.3290029,2,20.082700729370117,0.1724739968776703,59112.362916700076
8,2459109.9198843,24.6687023,18.3289722,2,20.108800888061523,0.21363000571727753,59109.41988429986
9,2459109.894919,24.6685786,18.3289329,2,20.010400772094727,0.23600800335407257,59109.3949190001
14,2459106.8785764,24.6688612,18.3289933,2,20.00040054321289,0.16869500279426575,59106.378576400224
19,2459096.8616435,24.6688593,18.3289785,2,19.35890007019043,0.18844600021839142,59096.36164350016
20,2459095.9503472,24.66895,18.3289033,2,19.420700073242188,0.1595350056886673,59095.450347200036
26,2459093.8948611,24.6689302,18.3289408,2,19.29759979248047,0.13442100584506989,59093.394861099776
29,2459090.9881597,24.6687892,18.328979,2,19.672199249267578,0.10992000252008438,59090.48815969983
30,2459090.8705208,24.6688865,18.3289999,1,20.26799964904785,0.3445090055465698,59090.37052079989
31,2459089.939919,24.6688297,18.3290004,2,19.594999313354492,0.13534000515937805,59089.439919000026
33,2459089.8504398,24.668829,18.3289517,1,19.95669937133789,0.2465600073337555,59089.35043979995
35,2459088.9723264,24.6687778,18.3289862,1,20.56410026550293,0.28588300943374634,59088.472326400224
36,2459088.9020255,24.6689065,18.3289904,2,19.593599319458008,0.15590800344944,59088.40202549985
37,2459087.9760995,24.6685579,18.3289371,1,20.556900024414062,0.3548620045185089,59087.47609949997
39,2459087.9608681,24.6683446,18.3289912,1,20.30299949645996,0.3384779989719391,59087.46086810017
40,2459087.9538773,24.6688017,18.3289685,2,19.581100463867188,0.10376200079917908,59087.453877300024
41,2459087.0056366,24.6687954,18.3289818,1,20.2716007232666,0.2497590035200119,59086.505636599846
42,2459086.9635648,24.6688032,18.3290025,1,20.401599884033203,0.23167100548744202,59086.4635648001
43,2459086.8996991,24.6688685,18.3289683,2,19.525299072265625,0.10950399935245514,59086.39969909983
44,2459086.8659954,24.6688025,18.3289677,2,19.616500854492188,0.15008699893951416,59086.36599540012
45,2459085.9926505,24.6688071,18.3289743,2,19.625900268554688,0.15520599484443665,59085.49265050003
46,2459085.9611806,24.6688223,18.3289514,2,19.530500411987305,0.13494600355625153,59085.46118059987
48,2459085.8976389,24.6688438,18.3289733,1,20.603200912475586,0.2755810022354126,59085.397638900205
49,2459085.0121759,24.6688067,18.3289606,2,19.553699493408203,0.12752099335193634,59084.51217589993
50,2459083.01125,24.6688648,18.3289279,2,19.585599899291992,0.15949399769306183,59082.51124999998
53,2459081.9121759,24.6688843,18.3290052,2,19.523099899291992,0.11492899805307388,59081.41217589984
54,2459079.9257639,24.6688529,18.329,2,19.723600387573242,0.12489700317382812,59079.425763899926
55,2459079.9120486,24.6688641,18.328981,2,19.68090057373047,0.15727800130844116,59079.41204860015
56,2459077.965787,24.6688386,18.3289882,2,19.744699478149414,0.0936719998717308,59077.46578700002
57,2459076.9727199,24.668635,18.3290453,1,20.336999893188477,0.21915900707244873,59076.472719899844
58,2459076.9085764,24.6688466,18.3289972,2,19.72960090637207,0.14948000013828278,59076.40857640002
59,2459075.9762731,24.6688656,18.328933,2,19.78569984436035,0.13391399383544922,59075.47627309989
60,2459075.9646759,24.6688171,18.3289716,2,19.733999252319336,0.13420499861240387,59075.46467590006
61,2459075.9259028,24.6688012,18.3289314,1,20.42650032043457,0.22929200530052185,59075.42590280017
62,2459075.918125,24.6687387,18.3289672,1,20.139400482177734,0.1903959959745407,59075.41812499985
63,2459072.9757292,24.6688511,18.3289554,2,19.971099853515625,0.16774600744247437,59072.47572920006
65,2459072.9416551,24.6688656,18.3289245,1,20.4335994720459,0.29496699571609497,59072.44165509986
