,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458968.9420486,236.3934429,43.2180711,1,21.036699295043945,0.21121500432491302,58968.44204859994
1,2458968.8886574,236.3934418,43.2180773,2,20.430099487304688,0.2026209980249405,58968.38865739992
2,2458967.9254514,236.3935169,43.2181097,1,21.001100540161133,0.31038999557495117,58967.425451400224
3,2458967.8669329,236.3935011,43.2181223,2,20.425399780273438,0.23076799511909485,58967.36693290016
4,2458966.9136806,236.3934689,43.2181038,1,20.809099197387695,0.23482899367809296,58966.4136806
5,2458965.9079167,236.3934704,43.2180667,1,20.672800064086914,0.23500600457191467,58965.4079167
6,2458964.9096065,236.393435,43.2181595,2,20.287700653076172,0.1883469969034195,58964.40960650006
7,2458963.9280324,236.3935362,43.2181387,1,20.514799118041992,0.24539999663829803,58963.42803240009
8,2458963.8897685,236.3934597,43.2180902,1,20.392200469970703,0.20583300292491913,58963.38976849988
9,2458962.8663079,236.3936558,43.2181519,1,20.483800888061523,0.26547300815582275,58962.36630789982
10,2458962.8200347,236.3934515,43.2180664,2,20.226499557495117,0.2456119954586029,58962.32003469998
11,2458956.8659491,236.3934956,43.2181287,1,20.149200439453125,0.2569350004196167,58956.36594909988
12,2458956.8413194,236.3934245,43.2181285,2,19.869800567626953,0.1650339961051941,58956.341319399886
13,2458955.9284954,236.3934157,43.2180229,2,20.01180076599121,0.18193300068378448,58955.42849540012
14,2458955.9115972,236.3935614,43.2181248,1,19.901100158691406,0.19294799864292145,58955.411597200204
15,2458954.963588,236.3935096,43.2180753,2,19.79759979248047,0.22328899800777435,58954.46358799981
16,2458954.9078009,236.3935997,43.2180727,1,19.741899490356445,0.1942249983549118,58954.40780089982
17,2458945.0060648,236.3935515,43.2180671,2,19.77750015258789,0.22701899707317352,58944.50606480008
18,2458944.9993519,236.3934023,43.2179847,1,19.759599685668945,0.1993120014667511,58944.49935190007
19,2458943.996412,236.3935283,43.2181105,2,19.95490074157715,0.19895200431346893,58943.49641200015
20,2458943.9585301,236.3934321,43.218174,1,19.691699981689453,0.2048099935054779,58943.45853010006
21,2458942.0001736,236.3935853,43.2180892,1,19.896799087524414,0.1677979975938797,58941.500173599925
22,2458941.9320139,236.3935557,43.2180778,2,19.948400497436523,0.18088699877262115,58941.43201390002
23,2458940.9770023,236.3936046,43.2181086,1,19.888399124145508,0.24116399884223938,58940.47700229986
25,2458940.8742593,236.3935135,43.2180631,1,19.96780014038086,0.3393769860267639,58940.374259300064
28,2458936.9739699,236.3935053,43.2181113,1,20.747699737548828,0.29321199655532837,58936.47396990005
29,2458936.9458333,236.3935452,43.2180434,2,20.91950035095215,0.3146589994430542,58936.445833299775
