,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461192.9398958,296.2387606,-14.8224144,3,17.12400245666504,0.06972113996744156,61192.43989579985
5,2461186.9414583,296.2388134,-14.8224383,3,17.22089958190918,0.05527700111269951,61186.44145830022
6,2461185.9923032,296.2388438,-14.8223318,2,18.27720069885254,0.10505600273609161,61185.492303200066
7,2461185.8924306,296.2387648,-14.8224831,3,17.38330078125,0.06400900334119797,61185.39243059978
8,2461184.9613657,296.2387905,-14.8224281,3,17.328500747680664,0.07585100084543228,61184.46136569977
9,2461183.9940741,296.2388259,-14.8223522,2,18.32040023803711,0.12153299897909164,61183.49407410016
10,2461183.9940741,296.2388259,-14.8223522,2,18.32040023803711,0.12153299897909164,61183.49407410016
11,2461183.8894907,296.2387504,-14.8223309,3,17.24410057067871,0.09231500327587128,61183.38949069986
12,2461181.9941667,296.2388227,-14.8223088,2,18.296899795532227,0.12004800140857697,61181.49416670017
14,2461180.9575694,296.2389585,-14.8223032,2,18.18440055847168,0.08070199936628342,61180.45756939985
15,2461180.9575694,296.2389043,-14.8223728,2,18.227399826049805,0.09489499777555466,61180.45756939985
17,2461175.9587384,296.2388428,-14.8223256,2,17.992399215698242,0.0727899968624115,61175.458738400135
19,2461174.9614931,296.2387352,-14.8223328,1,20.16939926147461,0.2711299955844879,61174.46149310004
20,2461174.9469097,296.2388337,-14.8223828,2,18.067899703979492,0.0989999994635582,61174.446909700055
21,2461173.9267824,296.2388239,-14.8224512,3,17.450899124145508,0.08143500238656998,61173.42678239988
22,2461172.9601273,296.238828,-14.8224493,3,17.358699798583984,0.10507600009441376,61172.46012730012
23,2461171.9551157,296.2387506,-14.8225207,2,17.938100814819336,0.0871800035238266,61171.45511570014
24,2461171.9551157,296.2387721,-14.8224511,2,17.94409942626953,0.06300099939107895,61171.45511570014
25,2461163.9641898,296.2388005,-14.82248,3,17.82029914855957,0.11114899814128876,61163.46418979997
26,2461162.979213,296.2388037,-14.8223726,3,17.668500900268555,0.10565099865198135,61162.47921299981
27,2461162.9470602,296.2388269,-14.8223511,2,17.746700286865234,0.07013200223445892,61162.44706019992
29,2461161.9776042,296.2388387,-14.8225136,1,19.544300079345703,0.2944760024547577,61161.47760420013
30,2461161.9525231,296.2387735,-14.8223528,2,17.81290054321289,0.07239700108766556,61161.45252310019
32,2461160.9203125,296.2386586,-14.8223145,2,17.807899475097656,0.09366299957036972,61160.42031250009
33,2461159.9365625,296.2388363,-14.8223878,2,17.739900588989258,0.061778001487255096,61159.43656249996
35,2461135.986713,296.2389508,-14.8223173,3,17.79439926147461,0.10448800027370453,61135.48671300011
37,2461134.0105671,296.238875,-14.8223814,2,17.39539909362793,0.061574000865221024,61133.51056709979
38,2461130.0156134,296.238827,-14.822389,2,17.378400802612305,0.07460299879312515,61129.51561339991
40,2461127.0201968,296.2388161,-14.8223631,2,17.55430030822754,0.06371299922466278,61126.52019680012
42,2461125.0214352,296.23882,-14.8223842,2,17.42300033569336,0.06461499631404877,61124.52143519977
43,2461124.0227431,296.2388378,-14.8224129,2,17.32979965209961,0.06913600116968155,61123.522743099835
44,2461123.0237731,296.2388575,-14.8224399,2,17.02829933166504,0.11307600140571594,61122.52377310023
46,2461121.0257176,296.2388709,-14.8223783,2,17.35759925842285,0.07747100293636322,61120.52571759978
47,2461120.0265741,296.2388335,-14.8223911,2,17.32830047607422,0.07971999794244766,61119.5265740999
48,2461119.0289815,296.2388627,-14.8223873,2,17.62030029296875,0.04826600104570389,61118.52898149984
49,2461118.0303356,296.2388319,-14.8223965,2,17.350000381469727,0.0602790005505085,61117.53033560002
52,2461112.0364815,296.2387953,-14.8223691,2,17.308799743652344,0.07411599904298782,61111.53648150014
53,2461111.0364005,296.2388358,-14.8224035,2,17.42919921875,0.04479999840259552,61110.53640050022
54,2461109.044838,296.238845,-14.8224283,2,17.275699615478516,0.07322800159454346,61108.54483800009
55,2460989.587581,296.238766,-14.8223127,2,18.489131927490234,0.11344257742166519,60989.087580999825
61,2460983.5947454,296.2388086,-14.8222985,2,18.243499755859375,0.13881799578666687,60983.094745399896
63,2460981.5993634,296.2387335,-14.8223258,2,18.305999755859375,0.12122900038957596,60981.099363400135
64,2460979.6152431,296.2388242,-14.8223492,2,18.20800018310547,0.13708500564098358,60979.115243100096
67,2460974.6054745,296.238843,-14.8223201,2,18.180700302124023,0.08477000147104263,60974.105474499986
68,2460974.6054745,296.2388419,-14.822266,2,18.084800720214844,0.0806720033288002,60974.105474499986
72,2460969.6049421,296.2388438,-14.8223478,2,17.95669937133789,0.0762770026922226,60969.10494210012
74,2460967.6051852,296.2388313,-14.82232,2,17.936199188232422,0.10037600249052048,60967.105185199995
76,2460965.6266667,296.2388057,-14.8224003,2,17.923999786376953,0.0898360013961792,60965.1266667
77,2460965.6266667,296.2388241,-14.8223171,2,17.861099243164062,0.06370099633932114,60965.1266667
81,2460956.6857639,296.2388115,-14.8223475,2,17.713199615478516,0.08974199742078781,60956.18576390017
82,2460953.6693171,296.2387872,-14.8223637,2,17.622100830078125,0.08216699957847595,60953.1693171002
