,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461029.71375,43.8950273,12.4455006,1,20.18674087524414,0.20671238005161285,61029.21375000011
1,2461029.6900926,43.8950231,12.4454712,2,20.001800537109375,0.16592100262641907,61029.19009259995
2,2461027.7109028,43.8950702,12.4454433,1,20.012500762939453,0.21135500073432922,61027.21090279985
3,2461027.6507755,43.8950057,12.4454746,2,19.68720054626465,0.12226100265979767,61027.15077550011
4,2461025.7371065,43.8950142,12.445518,2,19.653400421142578,0.1620589941740036,61025.23710650019
5,2461025.6863889,43.8950186,12.4454013,1,19.92569923400879,0.16320399940013885,61025.18638890004
6,2461023.7642593,43.8950204,12.4454856,1,19.970699310302734,0.16449399292469025,61023.264259300195
8,2461021.689456,43.8949882,12.4454371,2,19.640899658203125,0.12746299803256989,61021.18945599999
9,2461021.6507986,43.8950096,12.4454936,1,19.83340072631836,0.16402000188827515,61021.15079860017
10,2461017.7615856,43.8950119,12.4454874,1,19.621700286865234,0.1886799931526184,61017.26158560021
11,2461017.7105093,43.8949874,12.4454852,2,19.85059928894043,0.19800500571727753,61017.21050930023
12,2461015.8145833,43.8949452,12.4455174,2,19.787700653076172,0.18897899985313416,61015.31458330015
