,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459430.7285069,227.4536511,0.5333928,2,19.573999404907227,0.17260199785232544,59430.228506899904
1,2459430.7079051,227.4536921,0.533482,1,20.166400909423828,0.22221000492572784,59430.20790510019
3,2459425.7476852,227.4536721,0.5333337,1,20.058900833129883,0.23604799807071686,59425.24768520007
6,2459423.7087269,227.4536565,0.533446,1,19.997600555419922,0.20761799812316895,59423.208726900164
11,2459411.7119329,227.4536087,0.5335247,2,18.783700942993164,0.12362000346183777,59411.211932899896
13,2459409.728669,227.4536878,0.5335264,1,19.590200424194336,0.15472599864006042,59409.22866899986
14,2459409.6857292,227.4536567,0.5334978,2,18.705799102783203,0.08064399659633636,59409.18572920002
15,2459407.7495949,227.4536525,0.5334705,1,19.69969940185547,0.17851799726486206,59407.249594899826
16,2459405.726956,227.453644,0.533471,1,19.382400512695312,0.1564989984035492,59405.226956000086
17,2459405.6976157,227.4536202,0.533514,2,18.361400604248047,0.06719200313091278,59405.19761569984
19,2459403.6896528,227.4536415,0.5335074,2,18.190399169921875,0.0579879991710186,59403.189652800094
20,2459401.7750579,227.4536306,0.5335041,2,18.095699310302734,0.05994800105690956,59401.27505790023
21,2459401.7316088,227.4536346,0.5335385,1,19.01020050048828,0.10241000354290009,59401.231608800124
22,2459399.7315741,227.4536113,0.5335108,1,18.786100387573242,0.10089799761772156,59399.23157409998
23,2459399.6893287,227.4536346,0.5335208,2,17.993099212646484,0.053272001445293427,59399.18932869984
24,2459396.7315972,227.4536464,0.533518,1,18.452699661254883,0.06667199730873108,59396.231597200036
25,2459394.7993403,227.4536393,0.5335288,2,17.9552001953125,0.07336500287055969,59394.299340299796
26,2459394.6910069,227.4536404,0.5335043,1,18.246999740600586,0.06218399852514267,59394.19100689981
27,2459392.8166319,227.4536355,0.5335339,2,17.96190071105957,0.07086600363254547,59392.31663190015
28,2459392.7112269,227.4536366,0.5335185,1,17.949800491333008,0.05314299836754799,59392.21122690011
29,2459390.8125231,227.4536476,0.5335205,2,17.90760040283203,0.06572400033473969,59390.31252310006
30,2459385.7739699,227.4536591,0.5335215,1,17.36479949951172,0.04130300134420395,59385.27396989986
31,2459385.7302894,227.4536251,0.5335267,2,17.440900802612305,0.045584000647068024,59385.23028940009
32,2459383.7293171,227.4536387,0.5335192,2,17.3031005859375,0.052278999239206314,59383.22931709979
33,2459381.7917245,227.4536525,0.5335217,1,17.16230010986328,0.055594999343156815,59381.29172449978
34,2459379.7974537,227.4536489,0.5335237,1,17.115299224853516,0.045405998826026917,59379.2974537001
35,2459379.7313542,227.4536279,0.5335232,2,17.238000869750977,0.03689400106668472,59379.231354199816
36,2459377.7519329,227.4536362,0.5335149,2,17.291500091552734,0.03325200080871582,59377.25193289993
37,2459374.6892824,227.4536317,0.5335093,2,17.452199935913086,0.04880499839782715,59374.18928240007
38,2459369.8147685,227.4536402,0.5335264,2,18.3169002532959,0.06765499711036682,59369.31476850016
39,2459369.7326273,227.4536359,0.5335242,1,18.311800003051758,0.05978500097990036,59369.23262730008
40,2459367.7729051,227.4536531,0.5334971,1,19.116899490356445,0.09967099875211716,59367.27290510014
41,2459365.8546181,227.4536265,0.5334958,2,19.976900100708008,0.25094398856163025,59365.354618099984
