,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460411.9451157,225.9631729,10.2302669,2,19.36250877380371,0.05284757539629936,60411.4451156999
2,2460411.867662,225.9631823,10.230283,1,19.62019920349121,0.05485999956727028,60411.367662000004
4,2460410.8924884,225.9631741,10.2302668,1,19.565399169921875,0.04901700094342232,60410.392488399986
5,2460409.9251852,225.9631741,10.2302708,2,19.201099395751953,0.05477600172162056,60409.42518519983
6,2460409.8667014,225.9632018,10.2302308,3,19.83827018737793,0.0754973441362381,60409.36670139991
8,2460409.7614583,225.9632319,10.2302503,1,19.521900177001953,0.07191900163888931,60409.261458300054
9,2460408.9659375,225.963186,10.230279,1,19.307899475097656,0.09794999659061432,60408.46593749989
10,2460408.9086458,225.9631565,10.2302905,2,19.17289924621582,0.10055399686098099,60408.40864579985
11,2460404.967581,225.9631722,10.2302791,2,19.148799896240234,0.09783399850130081,60404.46758100018
12,2460404.8803125,225.963198,10.230304,1,19.12540054321289,0.09098800271749496,60404.380312500056
13,2460398.929375,225.9631834,10.2302222,2,19.215099334716797,0.15332700312137604,60398.42937499983
14,2460398.8077199,225.9630819,10.230293,1,19.028499603271484,0.1500129997730255,60398.30771989981
15,2460396.9016088,225.9631223,10.230294,1,19.117000579833984,0.23367099463939667,60396.40160880005
17,2460389.9257986,225.9631816,10.2303503,1,19.850799560546875,0.19762200117111206,60389.425798600074
