,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459053.8047685,267.1554375,60.7066672,2,20.44770050048828,0.1794389933347702,59053.30476849992
1,2459052.8702894,267.155274,60.7066721,2,20.26259994506836,0.16378800570964813,59052.37028940022
2,2459051.8433796,267.1554522,60.7066035,2,20.34630012512207,0.24325799942016602,59051.34337959997
3,2459048.8878704,267.1555586,60.7066369,2,20.194900512695312,0.16730299592018127,59048.38787040021
4,2459047.9085764,267.1555715,60.7066412,2,20.266199111938477,0.17154300212860107,59047.40857640002
5,2459047.9061227,267.1556638,60.7065693,2,20.109500885009766,0.2888300120830536,59047.406122699846
6,2459046.907581,267.1556595,60.7064964,2,20.219999313354492,0.20127199590206146,59046.40758100012
7,2459046.8474884,267.1555981,60.7066414,1,20.852500915527344,0.2735629975795746,59046.34748840006
8,2459046.8465625,267.1558531,60.7065661,1,20.745500564575195,0.26189500093460083,59046.34656250011
9,2459046.7084606,267.1556008,60.7066496,2,20.018199920654297,0.13783399760723114,59046.208460600115
10,2459045.8477315,267.1557134,60.7065229,2,20.186800003051758,0.24062299728393555,59045.34773149993
13,2459045.715,267.1555768,60.7065706,2,20.163700103759766,0.13487300276756287,59045.21499999985
16,2459044.7417593,267.1556322,60.7066209,2,20.010000228881836,0.20678499341011047,59044.24175930023
17,2459044.7389583,267.1556442,60.7066983,2,19.965200424194336,0.1309340000152588,59044.23895830009
18,2459043.7886227,267.1555655,60.7065917,2,20.009300231933594,0.2473510056734085,59043.28862270014
19,2459043.7601736,267.1555199,60.7066459,2,20.106199264526367,0.1659409999847412,59043.26017360017
22,2459042.8058218,267.155452,60.7065945,1,20.760099411010742,0.3150460124015808,59042.30582180014
23,2459042.7418866,267.155664,60.7066912,2,19.930700302124023,0.19943399727344513,59042.24188659992
24,2459041.775,267.1556399,60.706597,2,19.81369972229004,0.13750700652599335,59041.27499999991
25,2459041.7662616,267.1555292,60.7066489,2,19.901399612426758,0.13505099713802338,59041.26626159996
26,2459041.7214005,267.1557727,60.7066497,1,20.73150062561035,0.259876012802124,59041.22140049981
29,2459040.7431597,267.1553936,60.7065609,1,20.933000564575195,0.24759399890899658,59040.243159700185
30,2459039.7440509,267.1555188,60.7066112,2,19.781299591064453,0.1255190074443817,59039.244050899986
31,2459039.7026852,267.1553249,60.7065807,1,20.678300857543945,0.22477200627326965,59039.20268520014
