,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459543.6051157,328.0555763,-23.3769993,2,18.422819137573242,0.10401800274848938,59543.10511570005
1,2459542.6476389,328.0556045,-23.3769661,2,18.39780044555664,0.08637800067663193,59542.147638900205
2,2459540.6471412,328.0557401,-23.3770746,2,18.2987003326416,0.20573599636554718,59540.147141200025
3,2459540.6270602,328.0555952,-23.3769346,2,18.291900634765625,0.129380002617836,59540.12706020009
4,2459540.6061227,328.0558751,-23.3768048,1,19.72330093383789,0.3167409896850586,59540.10612270003
5,2459540.6056597,328.0556559,-23.3768788,1,19.517799377441406,0.23116299510002136,59540.1056597
8,2459538.6534491,328.0555806,-23.3769701,2,18.3031005859375,0.07777900248765945,59538.15344909998
13,2459532.6704977,328.0555818,-23.3770553,1,19.316499710083008,0.27968400716781616,59532.170497700106
14,2459532.6058449,328.0555946,-23.3769758,2,18.294300079345703,0.10144399851560593,59532.10584490001
15,2459531.6684028,328.0555419,-23.3768247,1,19.081199645996094,0.2541379928588867,59531.16840279987
16,2459527.7081944,328.0556817,-23.3769556,2,17.812700271606445,0.17782199382781982,59527.208194400184
17,2459527.6473958,328.0556074,-23.3770458,1,19.141700744628906,0.13540199398994446,59527.14739579987
18,2459527.6469329,328.0556158,-23.3769411,1,19.225500106811523,0.1244869977235794,59527.14693289995
19,2459527.6056597,328.0556067,-23.3769671,2,18.13279914855957,0.059564001858234406,59527.1056597
20,2459525.7064005,328.055631,-23.3770337,1,19.09079933166504,0.14097799360752106,59525.206400500145
21,2459525.6479398,328.0556064,-23.3769712,2,18.088199615478516,0.06469599902629852,59525.14793979982
22,2459525.6474653,328.0556099,-23.376979,2,18.08049964904785,0.0729919970035553,59525.147465299815
23,2459525.607419,328.0555992,-23.3769787,1,19.118799209594727,0.09926199913024902,59525.10741900001
24,2459524.670787,328.0556039,-23.3769421,2,18.101299285888672,0.06737899780273438,59524.1707870001
25,2459524.6689005,328.0556159,-23.376954,2,18.065399169921875,0.07168199867010117,59524.16890050005
26,2459524.6263773,328.0556307,-23.3769632,1,19.15839958190918,0.1091419979929924,59524.126377299894
27,2459523.7075116,328.0555433,-23.3769993,1,19.097999572753906,0.12365499883890152,59523.20751160011
28,2459523.707037,328.0556176,-23.3769866,1,19.036100387573242,0.16623300313949585,59523.207036999986
29,2459523.6273032,328.05563,-23.3769781,2,18.05299949645996,0.0626320019364357,59523.12730319984
30,2459523.6263542,328.0556192,-23.3769696,2,18.100900650024414,0.06980399787425995,59523.126354199834
31,2459521.6909375,328.0555641,-23.3770258,1,18.9950008392334,0.10850899666547775,59521.19093749998
32,2459521.69,328.0555359,-23.3770105,1,18.92959976196289,0.09810999780893326,59521.189999999944
33,2459521.6472917,328.0556038,-23.3769644,2,18.026899337768555,0.052921999245882034,59521.14729169989
34,2459517.6673843,328.0555916,-23.3769956,1,18.888099670410156,0.10624700039625168,59517.167384299915
35,2459517.6477083,328.055647,-23.3769552,1,18.929000854492188,0.11341799795627594,59517.147708300035
36,2459517.6259954,328.0556124,-23.3769598,2,17.98259925842285,0.06994599848985672,59517.125995399896
37,2459517.6059838,328.0556117,-23.3769504,2,18.000900268554688,0.06095600128173828,59517.10598379979
38,2459510.7091435,328.0556539,-23.377012,1,18.6427001953125,0.1388709992170334,59510.209143499844
39,2459510.6896875,328.0556448,-23.377106,1,18.58489990234375,0.24938499927520752,59510.18968749978
42,2459505.7328935,328.0556527,-23.3769599,2,17.85580062866211,0.08481000363826752,59505.23289350001
43,2459505.6884028,328.0555912,-23.3769561,1,18.366100311279297,0.11311499774456024,59505.18840279989
44,2459504.7101736,328.0555655,-23.3769513,1,18.256799697875977,0.1290459930896759,59504.21017359989
